trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
-21.75204325337584,-21.704258489922033,-21.758205649356842,-21.723839835898975,-21.74667726664191,-21.741475761565937,-21.74862150418528,-21.71486594080753,-21.68916054814648,-21.73821736851326,-21.75750854257331,-21.700173558794056,-21.75569667042578,-21.755919471144885,-21.74988972514234,-21.743011293752403,-21.7589830386842,-21.752244117094094,-21.692891293045815,-21.73238433479018,-21.751423727264296,-21.728150084903998,-21.756025456246174,-21.759075453163693,-21.75283320239768,-19.71802458585495,-21.716529340274583,-21.75435635492686,37.35872037194807,-21.536183359064747
-21.754171170100797,-21.738233142223578,-21.758327059399953,-21.737328217508384,-21.75432345081324,-21.742327423941806,-21.753119963157783,-21.749109880103617,-21.732646364700212,-21.754645548879818,-21.758057289283272,-21.720758912633563,-21.75822918449331,-21.75670967062531,-21.75526938433144,-21.754436431011193,-21.759478584566903,-21.752282599315457,-21.739164891664675,-21.746955123877893,-21.754549045721216,-21.74420380566325,-21.756025456246174,-21.760033755320766,-21.756199938301435,-20.954658011349935,-21.732471858929827,-21.75700679697046,36.16429675567071,-21.68263850794244
-21.754777907251857,-21.751493761033537,-21.75871391410854,-21.74459824834695,-21.757368708186963,-21.75362522619526,-21.75514618904323,-21.75254437777975,-21.74626099390335,-21.755890674041982,-21.75808896922018,-21.735083709919966,-21.7592040022945,-21.757339341280254,-21.757533132780217,-21.75860881435918,-21.7597419929507,-21.757018002776924,-21.748361046518895,-21.75406014508291,-21.75679897218369,-21.755033426743015,-21.75735858273502,-21.760033755320766,-21.759555403370086,-21.585599771436556,-21.74833936754235,-21.75779541602153,33.96795521790313,-21.74591067197202
-21.756369925406943,-21.756535935500523,-21.75886196483683,-21.75102388624396,-21.75839296103517,-21.756539967301563,-21.75700744283926,-21.756589874331162,-21.750294628840212,-21.756645849190544,-21.758412100037194,-21.74183323983285,-21.759623680555435,-21.757567925511548,-21.758212524628064,-21.75860881435918,-21.7597419929507,-21.757377029185534,-21.75418782922621,-21.75653698442449,-21.757869346239215,-21.756365668546533,-21.758317371083784,-21.760033755320766,-21.759850700851164,-21.65596906349558,-21.75280950427372,-21.758283503125778,28.036642466735476,-21.747433323508364
-21.756769161738614,-21.757290146443346,-21.75940620585696,-21.754335387738628,-21.75897037961733,-21.757327037873257,-21.75728904634424,-21.75699685310637,-21.756595071779977,-21.757130539329886,-21.75861293136098,-21.748532256167675,-21.759762107908518,-21.758741691015555,-21.758527102860516,-21.758945500206526,-21.75981427980819,-21.758098834116833,-21.755134246382493,-21.757014354872283,-21.758478431878093,-21.757633150963425,-21.758433064682592,-21.760097357037502,-21.75994676177734,-21.735253874764005,-21.755533289975414,-21.758302519901697,28.036642466735476,-21.755328379578998
-21.756984813405015,-21.7576929951042,-21.759576690312223,-21.756402805048033,-21.758992486178013,-21.758027397483882,-21.757336745389264,-21.7583453537528,-21.759401394145122,-21.757601015699443,-21.75873245589494,-21.757962885752264,-21.759889116911445,-21.75928995841361,-21.75915163985342,-21.75910967222207,-21.759861212991105,-21.758951296261646,-21.756038201195693,-21.757054924098174,-21.75906435244678,-21.758173817275097,-21.75872054777163,-21.760097357037502,-21.760044112177344,-21.746122043575713,-21.758317050796176,-21.758419427026823,24.225426493862546,-21.756622548460484
-21.757245278753302,-21.758167307480008,-21.75981256824023,-21.758098743428747,-21.759462663325028,-21.758084620663933,-21.757491266515423,-21.758510545589935,-21.759401394145122,-21.75788635945655,-21.75889333304012,-21.758181737222284,-21.759971331940417,-21.759634593508082,-21.759320509949706,-21.759165484439247,-21.76006544639873,-21.759144015565145,-21.75699158224876,-21.757883160303912,-21.75937703216761,-21.758629891201384,-21.75872054777163,-21.760097357037502,-21.760090058206792,-21.7536204231244,-21.758487590289818,-21.75853548391343,-16.069918892818183,-21.757122267092264
-21.75726829064106,-21.758814558605238,-21.75981262894603,-21.758255979249714,-21.759528755076634,-21.758404592580185,-21.75753043268481,-21.758994415858165,-21.75972651059547,-21.758113808541857,-21.75889333304012,-21.758921596612407,-21.76003501223617,-21.759800837467218,-21.759474115131873,-21.759165484439247,-21.76006544639873,-21.759180317454497,-21.75746275839442,-21.75831397765851,-21.75952536765081,-21.75902288384669,-21.758830809865067,-21.760097357037502,-21.760090303463226,-21.756019326101388,-21.758730312173785,-21.758547781182443,-16.069918892818183,-21.758391820481098
-21.75763566768077,-21.758859166514654,-21.759892050773846,-21.758911090559486,-21.759601434403205,-21.7585585769821,-21.757684958598134,-21.759251490244868,-21.75988657429662,-21.758606686503462,-21.759018559094716,-21.75894357113622,-21.76003501223617,-21.759977288476207,-21.759585388660422,-21.75922872985523,-21.76006544639873,-21.759342546072798,-21.75746275839442,-21.758468635177213,-21.759573909099583,-21.759226603652905,-21.758968277064543,-21.76010060006365,-21.760108637645022,-21.75705013332687,-21.758819171770952,-21.758733418148253,-20.112065100798624,-21.758404185481183
-21.75801516851458,-21.759113319504515,-21.759937529855165,-21.75907532538637,-21.75966927238199,-21.759110677379148,-21.757884282648064,-21.759284924927165,-21.759984226561905,-21.758845407081633,-21.759148883992086,-21.759042824320193,-21.76003501223617,-21.759977288476207,-21.759622675079143,-21.759333510147385,-21.760092980238166,-21.75947170352208,-21.757855885869088,-21.75868257701038,-21.759605585539717,-21.75927106858792,-21.75910012387217,-21.76010060006365,-21.760108637645022,-21.75738340225986,-21.75888587229145,-21.75874353672743,-21.159577121241433,-21.75849997409335
-21.758123851606168,-21.7592536461969,-21.760033536088812,-21.75917681094445,-21.759730158844146,-21.759110677379148,-21.757884282648064,-21.759498296802892,-21.75999866543841,-21.75907994335914,-21.75917701036285,-21.759214998672782,-21.760076238350663,-21.76000961056714,-21.759693384597288,-21.759356499772895,-21.760092980238166,-21.759496897347262,-21.75806315166228,-21.75870712820309,-21.759795262272046,-21.75932870309781,-21.759333192700122,-21.760101477174363,-21.760108637645022,-21.75750875229259,-21.758948363237472,-21.758899799493438,-21.623698716460748,-21.758524832263532
-21.75821815943581,-21.759375201657555,-21.760033536088812,-21.75927080128809,-21.75989504099802,-21.759264017971603,-21.75797371686057,-21.759624974909883,-21.760017309023837,-21.759283798508395,-21.75927323988244,-21.759214998672782,-21.760076238350663,-21.760050055020304,-21.7596934244946,-21.75938896897958,-21.760092980238166,-21.759588746872648,-21.75838322634308,-21.758799148989564,-21.759913520181573,-21.759375696016935,-21.75954141754208,-21.760101477174363,-21.760108637645022,-21.75764527599329,-21.759108256745293,-21.758939139298576,-21.73379099520478,-21.758550323316246
-21.758334588457174,-21.759438072686848,-21.760033536088812,-21.759339968072105,-21.759953659439773,-21.759481050977897,-21.75823068757823,-21.759860183447703,-21.760032679324794,-21.75942036709106,-21.759289058799975,-21.759319824191287,-21.760079842099316,-21.760057450772916,-21.7596934244946,-21.759431045785657,-21.76009747104925,-21.759588746872648,-21.75869100078962,-21.758987603946306,-21.75996567997722,-21.7594561043965,-21.75954141754208,-21.76010273538547,-21.76010948613768,-21.757991960654966,-21.759116523373145,-21.75898329970498,-21.7340663902336,-21.758550323316246
-21.75852258068376,-21.759567312986132,-21.760033536088812,-21.759355996776524,-21.759953659439773,-21.759481050977897,-21.758359294799707,-21.759860183447703,-21.760036240924784,-21.75942036709106,-21.759309181889908,-21.759391628368846,-21.760082019685907,-21.760057450772916,-21.7596934244946,-21.759496212808923,-21.760105458249306,-21.759599219588416,-21.758816511763566,-21.759227666502547,-21.75996567997722,-21.759465594549127,-21.75957347472156,-21.76010273538547,-21.760110402503727,-21.75818011406853,-21.759184931096627,-21.758987601428288,-21.74536732060631,-21.75855921517761
-21.75857878234405,-21.759583351606327,-21.760034452347245,-21.759382633012518,-21.76001133398015,-21.759548014481833,-21.758700356748648,-21.75995268908336,-21.76005532319932,-21.759436127029055,-21.759309181889908,-21.75957994880963,-21.760084680482684,-21.760057450772916,-21.759708772462282,-21.759505970115626,-21.760105458249306,-21.759606201891756,-21.758926715230537,-21.75936394496964,-21.759965811628533,-21.759508648140212,-21.759874512473115,-21.76010273538547,-21.760112323157202,-21.758290498383502,-21.759211827084247,-21.759008691302206,-21.750013130034425,-21.758583226164625
-21.758680171441227,-21.7596282314341,-21.760056307366646,-21.75941373163614,-21.760033477026354,-21.759612899954327,-21.758830558561478,-21.75995268908336,-21.76005532319932,-21.759443146082635,-21.759338126163918,-21.759756944997285,-21.760086237448927,-21.76005747652348,-21.759730694810898,-21.759545463940125,-21.760105458249306,-21.759611726793793,-21.75892901713623,-21.759424992733564,-21.759967995268394,-21.759685579577027,-21.759874512473115,-21.76010273538547,-21.76011290602947,-21.75833097727415,-21.759275663701235,-21.759008691302206,-21.752503306182444,-21.758583226164625
-21.75876030950822,-21.7596282314341,-21.76007122874465,-21.759493871393524,-21.760038688271116,-21.759705104541357,-21.758863342026608,-21.759972684475667,-21.76005532319932,-21.75945155630368,-21.75935340919553,-21.759880882993297,-21.760086237448927,-21.76006056754626,-21.759730694810898,-21.75955066334508,-21.760105458249306,-21.759619093174745,-21.75913392195635,-21.75955231196727,-21.759985497105554,-21.75968769356105,-21.759900650145806,-21.76010273538547,-21.76011290602947,-21.758368944186497,-21.759275663701235,-21.759008691302206,-21.7587179049006,-21.75859202056694
-21.758900149992073,-21.75965651988089,-21.76007122874465,-21.75955834703722,-21.76005078149898,-21.759725363445526,-21.759039071733216,-21.75997831139754,-21.760060341254,-21.759455858228527,-21.75939322512636,-21.759896976370054,-21.76008721312789,-21.76006056754626,-21.759741105732633,-21.759589198674767,-21.760105458249306,-21.759619093174745,-21.75913392195635,-21.75960850451695,-21.759985497105554,-21.75974868034598,-21.759926461226588,-21.76010273538547,-21.76011290602947,-21.758376418631656,-21.759325990609508,-21.759014447648507,-21.7587179049006,-21.75861052154807
-21.758900149992073,-21.75967189902798,-21.76007122874465,-21.759584789239334,-21.7600521895865,-21.75989576505343,-21.759144106227005,-21.760040176218634,-21.760060843745595,-21.759463795960833,-21.75939322512636,-21.759938741208636,-21.76008721312789,-21.76006056754626,-21.759766359956373,-21.75962464447559,-21.760105458249306,-21.759623023442924,-21.75913392195635,-21.759625250656285,-21.759989208164722,-21.759761920706424,-21.75997117632493,-21.76010273538547,-21.76011290602947,-21.75837828647708,-21.759325990609508,-21.759024050251092,-21.759282607104478,-21.75864734839997
-21.758917701358083,-21.759680598241477,-21.76007122874465,-21.759629485989368,-21.760054131351417,-21.75989576505343,-21.759199095811404,-21.760048373260044,-21.76006137458021,-21.759474750287925,-21.75939322512636,-21.75996574359816,-21.76008721312789,-21.76006056754626,-21.759791166363396,-21.759636971678987,-21.760105831883955,-21.759623023442924,-21.759146495838298,-21.759651688791752,-21.76000359201613,-21.75983936442429,-21.75999375570093,-21.76010273538547,-21.76011290602947,-21.758406664953725,-21.759325990609508,-21.759025635508713,-21.759282607104478,-21.75864734839997
-21.75893905823956,-21.759713748170274,-21.76007122874465,-21.759801787288136,-21.760057653873154,-21.760002393518356,-21.759314636595775,-21.760048373260044,-21.76006137458021,-21.75949871924099,-21.75939322512636,-21.759983892013086,-21.76008721312789,-21.76006056754626,-21.759791166363396,-21.759736481580326,-21.760105831883955,-21.759623023442924,-21.759163020402326,-21.75968187533432,-21.76000359201613,-21.759849638936075,-21.759995969968656,-21.76010273538547,-21.760113025374807,-21.758406664953725,-21.759362886848628,-21.759026397567915,-21.75946192939385,-21.75864734839997
-21.758964138854896,-21.759733421728484,-21.76007122874465,-21.7598175440298,-21.760057653873154,-21.760002393518356,-21.759414537073052,-21.760064776200263,-21.76006137458021,-21.759514006680412,-21.759401327754123,-21.759983892013086,-21.760090101242653,-21.76006056754626,-21.759811699722718,-21.759783864154603,-21.760105831883955,-21.759625410561167,-21.75917473172793,-21.75971897018216,-21.760016978730427,-21.759868534635984,-21.759998013765298,-21.76010273538547,-21.760113025374807,-21.758406664953725,-21.759368314172495,-21.759041476090633,-21.759690074095747,-21.75868121986477
-21.75900724089669,-21.75977495580021,-21.760074474682753,-21.75985966852867,-21.760073097814956,-21.760010004696266,-21.75941956425431,-21.760074226650897,-21.76006137458021,-21.759545138913282,-21.759402711954003,-21.75999426018907,-21.760090101242653,-21.76006056754626,-21.759811699722718,-21.759783864154603,-21.76010626567948,-21.759628248255346,-21.75920995884436,-21.759720448528793,-21.760016978730427,-21.759884920353013,-21.760002548831615,-21.76010273538547,-21.760113025374807,-21.758408477457035,-21.759382649155768,-21.75904986847176,-21.759895574592928,-21.758699961467197
-21.75900724089669,-21.75977495580021,-21.760074535412468,-21.759900920123812,-21.760074356764832,-21.76002567471089,-21.759454194844654,-21.760074226650897,-21.76007000685362,-21.759568026103413,-21.759403266602302,-21.759999538451808,-21.760090875971294,-21.76006119773429,-21.759811699722718,-21.759783864154603,-21.760106275278332,-21.759628248255346,-21.75920995884436,-21.7597246232089,-21.760016978730427,-21.759930172049973,-21.76000563874704,-21.76010387936328,-21.76011316178218,-21.758408477457035,-21.759400063752388,-21.75904986847176,-21.760010346338294,-21.758741631171837
-21.759048475566424,-21.759799026424286,-21.760074535412468,-21.759900920123812,-21.76008095374006,-21.76002599120506,-21.759466939625696,-21.760077942995963,-21.76007000685362,-21.759630270815176,-21.759415802595225,-21.7600200701559,-21.760090875971294,-21.760062769399834,-21.759814749636146,-21.759798717906115,-21.760106275278332,-21.75962979675307,-21.75920995884436,-21.759737297247316,-21.7600198091263,-21.759935567383664,-21.76000563874704,-21.76010387936328,-21.76011316178218,-21.758416713493414,-21.759431337289573,-21.75904986847176,-21.760010346338294,-21.758793880478756
-21.759065240705986,-21.759799026424286,-21.760074535412468,-21.759932465713817,-21.76008330939544,-21.76002737245552,-21.75947456368139,-21.760081645971912,-21.76007000685362,-21.759630270815176,-21.759425779436597,-21.7600200701559,-21.76009193857551,-21.760062769399834,-21.759830777087135,-21.759798717906115,-21.76010638432969,-21.759630725962108,-21.759218965342125,-21.75974095681277,-21.760023155239846,-21.759967049141114,-21.76000563874704,-21.760105619374894,-21.760113209474753,-21.758416713493414,-21.759439131721884,-21.759072226179388,-21.76001368593408,-21.75885973676202
-21.759080359907053,-21.75980318840088,-21.760074535412468,-21.7599440495984,-21.76009142640792,-21.76002737245552,-21.759497988376257,-21.760081645971912,-21.76007000685362,-21.75965767959883,-21.759431953884583,-21.7600200701559,-21.76009193857551,-21.760062769399834,-21.759830777087135,-21.75986063557033,-21.76010638432969,-21.759632730220712,-21.759224225392444,-21.759754629163265,-21.760023155239846,-21.759967049141114,-21.76000563874704,-21.760105824916707,-21.76011323059974,-21.758429678407328,-21.759443536730952,-21.7591033217923,-21.760031426082392,-21.75901557255361
-21.759080359907053,-21.759817179171375,-21.760074535412468,-21.7599440495984,-21.760094917268777,-21.76003604614608,-21.759497988376257,-21.76008207018337,-21.76007000685362,-21.75965926234775,-21.759431953884583,-21.7600200701559,-21.76009193857551,-21.760062769399834,-21.759830777087135,-21.75988167780457,-21.76010638432969,-21.759634780440685,-21.75923894137908,-21.759773054775664,-21.760023155239846,-21.759989965575933,-21.76000563874704,-21.760105959992874,-21.76011323059974,-21.758443941639364,-21.75950005660172,-21.7591033217923,-21.76004190686014,-21.759123892259584
-21.759119696005538,-21.75983273762778,-21.760074535412468,-21.759948057266254,-21.7600961329145,-21.76003899716211,-21.759497988376257,-21.760085892085428,-21.76007212183211,-21.75966271944653,-21.759442908909264,-21.760023053451995,-21.760092252039605,-21.76006514967965,-21.759830777087135,-21.75988167780457,-21.76010638432969,-21.759634780440685,-21.75924227076134,-21.75977944359233,-21.760023155239846,-21.76000179346369,-21.760005915572957,-21.760105959992874,-21.76011323059974,-21.75845115582495,-21.75953840443862,-21.759130601386218,-21.760043282444414,-21.75928369165369
-21.759257058377287,-21.75983273762778,-21.760074535412468,-21.759951758063778,-21.76009657953362,-21.760040854337277,-21.759513455885596,-21.760086346157156,-21.76007212183211,-21.759666427603054,-21.759442908909264,-21.760024572583973,-21.760092266250194,-21.76006514967965,-21.75983815889609,-21.75988167780457,-21.760106768371173,-21.759634780440685,-21.75924227076134,-21.759782203440114,-21.760023155239846,-21.760006214099942,-21.760005915572957,-21.76010727075687,-21.76011323059974,-21.758469231371958,-21.759576546001057,-21.759130601386218,-21.7600453993569,-21.759484664357863
-21.75927032438613,-21.75983786620989,-21.7600747363922,-21.759951758063778,-21.760101559269152,-21.760045957324888,-21.759513455885596,-21.760086346157156,-21.76007212183211,-21.75966944523018,-21.759449163992787,-21.760033044050935,-21.760092746404027,-21.76006514967965,-21.75985995422875,-21.759897377548675,-21.760106768371173,-21.759634780440685,-21.75924227076134,-21.759782203440114,-21.760024532900832,-21.76002861278096,-21.76000639304713,-21.76010727075687,-21.76011323059974,-21.75848516796066,-21.759658997884124,-21.75915926064784,-21.76004644330189,-21.759646243521196
-21.75934550646014,-21.759838472668793,-21.760077155941325,-21.75995300925408,-21.76010424016891,-21.76005812585931,-21.759523436389586,-21.760088520381572,-21.76007212183211,-21.75967921408225,-21.759466383165122,-21.760058324919225,-21.760092746404027,-21.76006514967965,-21.759860629606887,-21.759897377548675,-21.760106768371173,-21.759634780440685,-21.75924558992026,-21.759788120326657,-21.760024532900832,-21.76002861278096,-21.760006584800383,-21.76010727075687,-21.760113329720376,-21.758536186293643,-21.759691013571985,-21.75916932746413,-21.76004644330189,-21.759683406566218
-21.759390343334882,-21.759838472668793,-21.760077155941325,-21.75995300925408,-21.76010424016891,-21.76005812585931,-21.759537141285993,-21.760088520381572,-21.76007212183211,-21.759681969145092,-21.759470612603454,-21.760058324919225,-21.760092746404027,-21.76006514967965,-21.759879843763812,-21.759906293926324,-21.760106768371173,-21.759634780440685,-21.759245726067693,-21.759788120326657,-21.760024532900832,-21.76002861278096,-21.760006584800383,-21.76010727075687,-21.760113329720376,-21.758601015239844,-21.759720305233486,-21.759171211408272,-21.76004693011221,-21.759727558488716
