trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
-17.4049383216677,-16.008856161915666,117.6860662372194,-11.28593339926286,30.38813613073522,26.673748222106752,23.467544643616638,-4.477788575559009,-11.247539270262678,-8.343866956014981,15.181854584893436,-5.545811932172382,28.519316733785523,-13.707004551367723,-5.2199214530960285,-19.085470508355186,-11.816978235469506,15.367426282875574,-17.514135056194174,18.877954652231235,-18.481790710290305,-8.237513045813051,23.86799952686408,-19.088775573650448,117.42103402306358,79.23731363970809,-16.666297433941118,6.00660998920155,-19.54216320051165,8.341034663742523
-19.856176547842704,-18.89882969437401,48.16272485768599,-16.11000741348215,2.2693535413079307,26.673748222106752,6.922312873709058,-20.183153375000654,-15.184311764897622,-19.85262352191594,-4.325239721133823,-12.707964859002912,11.278190429977139,-18.273608040274915,-17.792931283239394,-20.971897047595935,-11.816978235469506,-14.231408029073442,-20.357859362660573,6.323540763171188,-20.28170012187809,-16.339795423473788,8.090067329073076,-20.566075682303747,69.68636661124557,73.83249220414349,-21.045973791080012,-7.2170540329489175,-20.857673423785343,-8.207985997046455
-21.424970384714793,-20.729882069308836,25.70616704233654,-20.225944012563765,-15.35958366203307,-1.086997190977427,-8.414916886161983,-20.476833769936942,-18.347625445310396,-19.85262352191594,-7.8185703998114615,-19.250247221389195,-5.625452557297169,-20.678483315525114,-20.817164682575154,-21.491879271725626,-16.86084625483302,-15.617094383073386,-20.907349997764733,-9.040898566495718,-21.203666075041326,-21.07123706670904,-16.589699960236096,-20.84470310364424,54.98798373089961,5.458683345820272,-21.045973791080012,-14.864640597760522,-21.369121554102904,-13.183402848935003
-21.645798527939796,-21.22669531160975,0.19779389375218576,-20.56109516046156,-16.82598314445104,-16.441517823637327,-11.760565616209448,-21.283878939189208,-21.246577728331424,-21.303896386464462,-13.306593895564086,-19.66231694128844,-10.44226291761591,-21.468161546012166,-21.46698913758998,-21.558245360486477,-18.345652747538413,-19.180082558574906,-21.447402240891197,-19.157064224179347,-21.547864858071975,-21.41108575527509,-17.804624839953753,-21.334746579474324,10.91434198415202,5.458683345820272,-21.52843790471929,-17.38273568105789,-21.605156481566684,-17.38296820773143
-21.739690616256983,-21.496249681113017,-4.950032157148211,-21.658553931378698,-19.737632858296898,-17.53617497002225,-17.712855005444723,-21.66261143325307,-21.254741147402274,-21.303896386464462,-16.13534833815591,-20.347969086525268,-15.287865292336946,-21.57036507805002,-21.63613461890005,-21.690820291383663,-20.25649941138874,-21.270822917265935,-21.629732667236244,-19.667803558553494,-21.65537869548223,-21.63209884299819,-20.623091002408824,-21.618850753414225,2.1297552546775544,-12.789161473588594,-21.735528059975273,-19.195911180728164,-21.719197805606207,-19.433170229071578
-21.755147003430253,-21.62175749284935,-17.449367041103443,-21.658553931378698,-20.679294423739353,-20.643299866097816,-19.380948327927193,-21.739119060682313,-21.580627526370005,-21.39743826136681,-20.165028646550855,-21.123021272618256,-17.49994515458014,-21.631783022283532,-21.641253143985,-21.718654661966706,-21.28752047584534,-21.374055432476954,-21.717176173810948,-20.026531670237553,-21.728185360827233,-21.63209884299819,-21.349778553682434,-21.715300046302392,-14.677508789282166,-15.914381136833393,-21.740145460904294,-19.993941113446095,-21.74071124249584,-21.269836029727664
-21.758110888522893,-21.71591591396172,-20.16603792477135,-21.671027327824447,-21.551006567065226,-21.230230277415032,-21.018166763567905,-21.752207218193956,-21.67439330596769,-21.601323214359706,-20.431749540734423,-21.553668403262506,-20.02372308578682,-21.698041770497028,-21.680901003123523,-21.750408706863844,-21.647194423462942,-21.658312420831233,-21.724769207498802,-21.208584272247617,-21.745484717721457,-21.70479001042456,-21.629291529724554,-21.751430283909055,-18.406773720487514,-19.5846657572541,-21.75398264871845,-20.812765271043734,-21.748762728443698,-21.269836029727664
-21.75867504528154,-21.745733322891766,-20.869658731461847,-21.736677593448018,-21.67345354758056,-21.70236919813171,-21.416054783703913,-21.755082990679085,-21.73893504384894,-21.687936543520642,-21.639130974658553,-21.61692612294168,-21.197716863383935,-21.735512991984397,-21.738618131967254,-21.755973534935464,-21.73249522146307,-21.733508389286808,-21.757597411876475,-21.570178517729662,-21.75654658313352,-21.730396523501057,-21.730096297299454,-21.754839812858137,-20.19686167703278,-20.764412403900085,-21.756711405346934,-21.52997499477104,-21.752976194539364,-21.46350682076118
-21.75900441354753,-21.745733322891766,-21.558781360768677,-21.749951906541668,-21.745787476699363,-21.70236919813171,-21.622476121462842,-21.756394034551562,-21.750888266628767,-21.735593169708167,-21.639130974658553,-21.739475486726686,-21.511644672400788,-21.74246018901121,-21.746189448492927,-21.758140942850357,-21.73249522146307,-21.744320885813643,-21.757597411876475,-21.577565944409404,-21.759296516151895,-21.75555307906445,-21.757022382229515,-21.757264015415366,-21.1123803912137,-21.56676981987972,-21.75837594867849,-21.680269295671582,-21.755716338764884,-21.732960686954133
-21.759408942755744,-21.75369501558034,-21.730413575654534,-21.75564679246524,-21.754011983940927,-21.732393687180362,-21.69716913176572,-21.7569941253577,-21.758936813171914,-21.745773124333937,-21.73939865522239,-21.75582018585323,-21.690047183968534,-21.755442533206054,-21.755198520558466,-21.759139079359024,-21.750984038961818,-21.754215882437467,-21.75970070660768,-21.661576612287988,-21.759563819081688,-21.756349625911458,-21.75731009132293,-21.75763111087792,-21.488162490930296,-21.658772377654632,-21.759370335126576,-21.721052526316004,-21.756510814633497,-21.732960686954133
-21.759584177719166,-21.7555728585016,-21.738328981102164,-21.758587497148838,-21.7556672219339,-21.74916639876512,-21.73851234948302,-21.75705365902313,-21.759045712647396,-21.754226985132544,-21.741471474712778,-21.75753315211209,-21.736520500226142,-21.756314919585247,-21.759020939936693,-21.759139079359024,-21.75803670683145,-21.75516825222499,-21.759841649468633,-21.729429897822264,-21.75977421701184,-21.75850900139899,-21.75863385891153,-21.75867225076335,-21.632261546132465,-21.720645371804547,-21.75966358957407,-21.721052526316004,-21.757389687208246,-21.744317517233856
-21.759584177719166,-21.75577680433482,-21.751632544889596,-21.759157986426388,-21.7581797658739,-21.757122515542555,-21.745988628865685,-21.75724292295404,-21.759237860102164,-21.75622429697145,-21.754842990013877,-21.75794438429093,-21.74434709091742,-21.75739629843339,-21.759282525070862,-21.75948765719796,-21.759209065540517,-21.75764846055947,-21.759953594561747,-21.75927036750712,-21.759870151471983,-21.758657914011003,-21.759305800275047,-21.758841164595164,-21.678949489637898,-21.72726153583872,-21.75997032105068,-21.746567045244365,-21.75833589373504,-21.752781544202115
-21.75964856497883,-21.756342456629106,-21.752545426709563,-21.75935393075699,-21.758736895852145,-21.75788721346445,-21.7568427648016,-21.757429336653917,-21.759242732113258,-21.75741192622789,-21.758357233417698,-21.75829442965653,-21.754195007982982,-21.757854449000817,-21.759601853718152,-21.75962892920555,-21.7597141849628,-21.7584129634995,-21.760019022506285,-21.75927036750712,-21.760005212675082,-21.758797744405918,-21.759305800275047,-21.75962593010909,-21.73092615237682,-21.748011565261002,-21.75997693438392,-21.751715314215915,-21.758450662986583,-21.757299338606487
-21.759750373420403,-21.75647117323708,-21.757623136976967,-21.75948955968676,-21.75918172979146,-21.758312685261828,-21.757065456844092,-21.757538006825293,-21.75926726528695,-21.75744246650502,-21.758788875151616,-21.758900986804317,-21.757312861318606,-21.758315368866583,-21.759740495349078,-21.75977576244422,-21.759871738164538,-21.759084454378378,-21.760035875018637,-21.759500348255152,-21.760005212675082,-21.758916607967027,-21.759436948957415,-21.75962593010909,-21.742656529949294,-21.7565808177346,-21.76003003080716,-21.755134115808712,-21.75867163666235,-21.757818614840765
-21.759770719732693,-21.757213581637416,-21.758971968980998,-21.759637779783652,-21.759388657159313,-21.759054943087165,-21.758473944070357,-21.75797921384065,-21.759328342427565,-21.75772248509932,-21.758978158632775,-21.758900986804317,-21.757312861318606,-21.758513092787048,-21.759866034097882,-21.75977576244422,-21.75989919683933,-21.759371554761564,-21.76004272951716,-21.759792445537823,-21.760005212675082,-21.75904776566717,-21.759526776963817,-21.759659984820043,-21.755813096191225,-21.756626904584355,-21.760081594845733,-21.756164360203766,-21.758781236632487,-21.757998915143336
-21.759819014706196,-21.757469355703012,-21.759112152623235,-21.759637779783652,-21.759659217091077,-21.759054943087165,-21.758683852587556,-21.758413490918493,-21.759444607995093,-21.757915209159286,-21.759006291739748,-21.75907768471054,-21.758393196991246,-21.758572984382187,-21.759866034097882,-21.75977576244422,-21.759935833361975,-21.759717838867402,-21.76004384452279,-21.759963204129573,-21.760005212675082,-21.75911274499708,-21.75953783675757,-21.760014723561437,-21.757135200956075,-21.757495534632493,-21.760081594845733,-21.756329225145578,-21.759202930519127,-21.758532477787707
-21.759858351959995,-21.757665199279227,-21.759531485757325,-21.759689666054,-21.759659217091077,-21.759145586161956,-21.759434808291875,-21.758525947375052,-21.759549267277215,-21.757923617393345,-21.759107491783272,-21.75907768471054,-21.758921267616685,-21.759033265188943,-21.759879604806624,-21.759794092965993,-21.759935833361975,-21.75975002883713,-21.760051805723343,-21.759971197949604,-21.760028496814957,-21.759335968906516,-21.75953783675757,-21.76003254512746,-21.75767182100581,-21.757549586981717,-21.760081594845733,-21.75684399984674,-21.759219778631213,-21.75868627156598
-21.759882136255232,-21.75860546214341,-21.75989481942905,-21.759715735903605,-21.759838682841394,-21.759166671424925,-21.75946118515751,-21.758637605928207,-21.75961908979675,-21.757940354578118,-21.759107491783272,-21.759131596203428,-21.759027013452457,-21.759250281464404,-21.759912356826216,-21.759906045115645,-21.75994557209383,-21.759887434850803,-21.760051805723343,-21.759995979942993,-21.760028496814957,-21.75938951438894,-21.759583510891638,-21.76007396722642,-21.758551772574375,-21.7579094548026,-21.760081594845733,-21.757527351808374,-21.759331656272323,-21.75889325715817
-21.759928438575837,-21.758925859359554,-21.75989481942905,-21.759853701770304,-21.75990259219699,-21.75920789908854,-21.75978273806425,-21.75899179659688,-21.759717260763896,-21.75801321711515,-21.75913059446565,-21.759149489550403,-21.759059187869276,-21.759406183355384,-21.759934472844556,-21.75992705496427,-21.75996771710086,-21.75993396595809,-21.760064860574833,-21.76003739160816,-21.760028496814957,-21.75944835863514,-21.759583510891638,-21.760089602088645,-21.759097009456312,-21.758059292570437,-21.760086394471774,-21.757880593155157,-21.759342321021983,-21.759557690269876
-21.75996534749387,-21.759013860602863,-21.759948598126474,-21.759881016881476,-21.759956625459193,-21.75926620034016,-21.75987769498043,-21.75925731564104,-21.75972363519078,-21.75801321711515,-21.759173512674,-21.759168009125577,-21.759236266509696,-21.759420743141508,-21.759958389823456,-21.75997174967489,-21.759979896686957,-21.76001131417455,-21.76006533648456,-21.760081248871845,-21.760028496814957,-21.75944835863514,-21.759604174747015,-21.760089602088645,-21.75927643785521,-21.758372870640187,-21.760086394471774,-21.75828710567984,-21.759577064515007,-21.759557690269876
-21.760002873156353,-21.759127155448287,-21.759956923010286,-21.759881016881476,-21.759956625459193,-21.759423448948755,-21.759936703921717,-21.75954723743198,-21.759823738594807,-21.758044755949054,-21.759184981899633,-21.759175647046952,-21.759361261890348,-21.759515453301606,-21.759958389823456,-21.76004193156857,-21.760000811876303,-21.76001131417455,-21.76007273830639,-21.760092838257766,-21.76004725323818,-21.759518732615867,-21.75961319063871,-21.760095738512206,-21.75963669144643,-21.758542334805735,-21.760086394471774,-21.758542640995937,-21.759719285178406,-21.759571344996765
-21.760002873156353,-21.759298678118874,-21.759998281992182,-21.759881507428204,-21.759956625459193,-21.759423448948755,-21.760047776164768,-21.75954723743198,-21.759826641616527,-21.75805252409849,-21.759201483198446,-21.759185923543264,-21.75941862279004,-21.759594435401965,-21.759976707336918,-21.76007881119255,-21.760004348305895,-21.760024378351442,-21.7600744039467,-21.76009776933604,-21.760070302393196,-21.759518732615867,-21.759642175714948,-21.760097428481263,-21.75963669144643,-21.758873580785572,-21.760087779473775,-21.75872223198165,-21.75972677191651,-21.759571344996765
-21.76001328983226,-21.759313517115174,-21.7600615988662,-21.75989177355231,-21.759969644725338,-21.75948647927724,-21.760058589816538,-21.75957900715143,-21.75988217423071,-21.758193957589505,-21.75921002895346,-21.759243591848783,-21.75941862279004,-21.75959453605078,-21.759978016941258,-21.76007881119255,-21.7600269272938,-21.760071824513297,-21.76007575473851,-21.760103766615945,-21.760099451091587,-21.759522547950702,-21.75965164429095,-21.760107307395177,-21.75963669144643,-21.75899350715922,-21.760088942400746,-21.75876699785099,-21.759763385656758,-21.759596840994305
-21.760022983280862,-21.759336613852216,-21.7600615988662,-21.759928497503466,-21.759974407734965,-21.7594968144502,-21.7600898947345,-21.759599723990608,-21.75988217423071,-21.758220247685955,-21.75921773254038,-21.75928113253457,-21.759472847684638,-21.75963752682359,-21.759980123225898,-21.760084858731677,-21.760033948967926,-21.760071824513297,-21.760075794649776,-21.760103913906484,-21.760099451091587,-21.759525652504863,-21.759699254672274,-21.760109466204955,-21.759638860168952,-21.759092391621994,-21.760088942400746,-21.75880530766852,-21.759899377038128,-21.759596840994305
-21.760044072704233,-21.759368138959804,-21.760062897156196,-21.759936700679155,-21.75997574078855,-21.75954921540979,-21.7600898947345,-21.759608408934547,-21.75988217423071,-21.7582910546653,-21.75922199992269,-21.75928113253457,-21.759492023620176,-21.75963752682359,-21.759980123225898,-21.760092009445682,-21.760046501362183,-21.76007189681773,-21.760078473915197,-21.760103913906484,-21.760099451091587,-21.759531756561255,-21.75970619007856,-21.760109466204955,-21.7596834865964,-21.759415079330694,-21.760088942400746,-21.758809559983554,-21.75991008613227,-21.759638296012977
-21.760049571721733,-21.759368517420157,-21.760062897156196,-21.759936700679155,-21.75998150759428,-21.75957020335274,-21.7600898947345,-21.759608408934547,-21.75989196909256,-21.758550290302978,-21.7592379275584,-21.75928113253457,-21.759524254515753,-21.759645414409103,-21.760000123823318,-21.76010061257758,-21.760066757397325,-21.760080029676043,-21.760078473915197,-21.760103913906484,-21.760108860431913,-21.759531756561255,-21.75973482401172,-21.760109466204955,-21.759690092379316,-21.759506464087533,-21.760088942400746,-21.758825984035607,-21.759974695893135,-21.759642008178925
-21.760052128339968,-21.759368517420157,-21.760063262975386,-21.759938782609307,-21.76003056857484,-21.759576925433137,-21.76009444520491,-21.759608408934547,-21.759896975398192,-21.758585467567176,-21.759261841092247,-21.75928113253457,-21.75952696099838,-21.75964748531379,-21.76000328684483,-21.76010061257758,-21.760069477857236,-21.760080029676043,-21.760078473915197,-21.760103931912838,-21.760111322622897,-21.759531756561255,-21.759784407275845,-21.760109466204955,-21.759721859954286,-21.759627993505642,-21.760088942400746,-21.758838233790964,-21.76002005631236,-21.759663824652144
-21.76005228749095,-21.75939544781434,-21.760068338335778,-21.759956568190255,-21.76003056857484,-21.759578633250687,-21.7600955870747,-21.759642306699234,-21.759896975398192,-21.758585467567176,-21.759261841092247,-21.75928204911657,-21.75961269867953,-21.75964902217522,-21.760006434785208,-21.76010061257758,-21.760081428108187,-21.760081878717898,-21.76008338084042,-21.760103931912838,-21.76011168802966,-21.759533422783573,-21.75980219062781,-21.760114709183227,-21.75974088945921,-21.759705135024273,-21.760088942400746,-21.758838233790964,-21.76003248158029,-21.759666623272903
-21.760061197592936,-21.759400892508424,-21.760068338335778,-21.759958335149086,-21.76003056857484,-21.759581889690494,-21.7600955870747,-21.759642807956045,-21.759911275244125,-21.75859046449109,-21.759272311566097,-21.759287842433235,-21.75961269867953,-21.75964902217522,-21.76000848459912,-21.76010061257758,-21.760085899509622,-21.760081878717898,-21.76008338084042,-21.760103931912838,-21.760114077641635,-21.759533422783573,-21.75982256784307,-21.760114709183227,-21.759743783757184,-21.759713265579652,-21.760088942400746,-21.758838233790964,-21.760044925028964,-21.759668249311357
-21.760061197592936,-21.759416901546732,-21.760071569293206,-21.759958335149086,-21.760044258731032,-21.759586557984804,-21.7600996857986,-21.759643216380503,-21.75991508631697,-21.75859046449109,-21.75927463277414,-21.759287842433235,-21.759691778566165,-21.759660603517666,-21.760021326212534,-21.76010105289877,-21.760085899509622,-21.760085642313523,-21.760084937211303,-21.760103931912838,-21.760114077641635,-21.759533422783573,-21.759858262070832,-21.760114709183227,-21.759759830402402,-21.75976136614534,-21.76009005253361,-21.758838233790964,-21.760082042897682,-21.759668249311357
-21.760061197592936,-21.759440564460565,-21.760076486347224,-21.759964282878595,-21.760044258731032,-21.759586557984804,-21.7600996857986,-21.759643216380503,-21.759918383210007,-21.758619825022215,-21.759277558026355,-21.759287842433235,-21.759704450517106,-21.75967074518737,-21.76004230547324,-21.76010330363968,-21.760085899509622,-21.760085642313523,-21.760086102938327,-21.76010865205809,-21.760114077641635,-21.759543517584362,-21.759886773971427,-21.760114709183227,-21.759782337809984,-21.759768767088516,-21.76009005253361,-21.758838233790964,-21.760082042897682,-21.75966890123747
-21.760061197592936,-21.759465113699676,-21.760076486347224,-21.75997734676462,-21.760044258731032,-21.759591758189302,-21.7600996857986,-21.75965118394494,-21.759918383210007,-21.758619825022215,-21.759277558026355,-21.759287842433235,-21.759725533712267,-21.75968849603073,-21.76004230547324,-21.7601036962162,-21.7600864949146,-21.760085642313523,-21.760086351825997,-21.76010865205809,-21.760114077641635,-21.759546953970116,-21.75990931530896,-21.76011524228147,-21.75983738591719,-21.759774828569995,-21.760091593284223,-21.758838233790964,-21.760089213041475,-21.759677048792657
-21.760062147030702,-21.75947764033727,-21.760083273220033,-21.75997734676462,-21.760047058908206,-21.759591758189302,-21.760103776126698,-21.75968089127992,-21.759918383210007,-21.758649267456537,-21.759279160891474,-21.75929460869669,-21.759780580033667,-21.759692984149016,-21.76007659384437,-21.7601036962162,-21.760089637090562,-21.760087350160507,-21.760086351825997,-21.76010876291651,-21.760114077641635,-21.75955713190499,-21.759927085073507,-21.76011524228147,-21.75987378143919,-21.75980083198161,-21.76009714929302,-21.758838233790964,-21.76009241840733,-21.759680662521028
-21.760073085509372,-21.759480147651878,-21.76009008527926,-21.75997734676462,-21.76006471189395,-21.759595049963824,-21.760103776126698,-21.75968089127992,-21.759918383210007,-21.75865737264195,-21.759285900502118,-21.75929460869669,-21.759788635003684,-21.759751013609797,-21.76008594983973,-21.7601036962162,-21.760090505243628,-21.760088918326417,-21.760086351825997,-21.760110133694177,-21.760114077641635,-21.75955713190499,-21.759950148371328,-21.76011524228147,-21.759899687812283,-21.759803204176603,-21.76009822469431,-21.758838233790964,-21.76009378270613,-21.759680662521028
-21.760073085509372,-21.75949212908502,-21.760091592167967,-21.75998240263339,-21.760073534407468,-21.7595961983567,-21.760113241336242,-21.75969521719959,-21.759918383210007,-21.758659337103317,-21.75928689365299,-21.7593037445706,-21.75980208654427,-21.75976975465044,-21.76008594983973,-21.7601036962162,-21.760090505243628,-21.760088918326417,-21.760087767345304,-21.760110133694177,-21.760114418552618,-21.75955713190499,-21.759954066166095,-21.76011524228147,-21.76002672551114,-21.75980656338628,-21.76009914798077,-21.758838233790964,-21.760095930961267,-21.759685460656307
-21.760076243157698,-21.75952100687315,-21.76010046144431,-21.75998240263339,-21.76007911942793,-21.7595961983567,-21.76011716902548,-21.75969758427765,-21.759918383210007,-21.758662984626184,-21.75928689365299,-21.759307346307843,-21.7598513523178,-21.759853679692423,-21.760086966560916,-21.76010396616196,-21.760090505243628,-21.760091303947377,-21.760087767345304,-21.760113300137444,-21.760114418552618,-21.75956490697675,-21.759954066166095,-21.76011524228147,-21.760033447978604,-21.759827234695194,-21.76009914798077,-21.758846363319556,-21.760095930961267,-21.759685840207204
-21.760077190325912,-21.7595367518887,-21.76010046144431,-21.75998280883484,-21.76007911942793,-21.75959780120551,-21.76011716902548,-21.759707333213527,-21.759918383210007,-21.758662984626184,-21.75929306436948,-21.759322633984173,-21.759881987582844,-21.759910334584017,-21.760090130684475,-21.76010396616196,-21.760090505243628,-21.760091303947377,-21.760089429030117,-21.760113300137444,-21.760114418552618,-21.759570176706458,-21.75997539914597,-21.76011524228147,-21.7600460623097,-21.759827234695194,-21.76009914798077,-21.758846363319556,-21.760095930961267,-21.75969105252386
-21.76007809851276,-21.7595367518887,-21.76010046144431,-21.75998280883484,-21.760088710822515,-21.75959780120551,-21.760118932056884,-21.759725234663247,-21.75991968848325,-21.75866499016155,-21.7592956426685,-21.759322938011923,-21.759881987582844,-21.759919571213864,-21.760094091545156,-21.76010396616196,-21.760092249915484,-21.760091303947377,-21.760091617544838,-21.76011411219272,-21.760114418552618,-21.759571279286302,-21.759999372592638,-21.760118131950023,-21.7600460623097,-21.759827234695194,-21.76009914798077,-21.758846363319556,-21.760096291234827,-21.75969515962524
-21.76007809851276,-21.75955175545399,-21.76011000777895,-21.759984807854558,-21.760096030124142,-21.759601801192687,-21.760118932056884,-21.759747204918447,-21.75991968848325,-21.75866499016155,-21.759296779953324,-21.7593255165409,-21.759889416053795,-21.75993741378715,-21.760094091545156,-21.76010396616196,-21.76009315208162,-21.760092526116352,-21.760091617544838,-21.76011411219272,-21.760114418552618,-21.759580817298875,-21.759999372592638,-21.760118131950023,-21.76006012665062,-21.759837204284416,-21.76009941731473,-21.758846363319556,-21.760096291234827,-21.7596976817098
-21.76007809851276,-21.7595540973409,-21.76011000777895,-21.759987092053983,-21.760111919027032,-21.759601801192687,-21.760118932056884,-21.75975531505985,-21.75991968848325,-21.75866499016155,-21.759298627334655,-21.759338794113198,-21.759893493655586,-21.759989402467617,-21.760096748953707,-21.76010396616196,-21.760097383085757,-21.760092526116352,-21.760092225037457,-21.760115006257152,-21.760114418552618,-21.759601048456116,-21.759999372592638,-21.760118131950023,-21.760061111968092,-21.759842449905033,-21.76009941731473,-21.758848820995,-21.760096291234827,-21.759705578340238
-21.760080158915542,-21.759556954412957,-21.76011000777895,-21.759987861969826,-21.760111919027032,-21.759601801192687,-21.760118932056884,-21.759756874781566,-21.75991968848325,-21.758669530347927,-21.759298627334655,-21.75934117999632,-21.759911371385112,-21.76001369449098,-21.760096748953707,-21.76010443826555,-21.760097383085757,-21.76009308534324,-21.760092225037457,-21.760115006257152,-21.760114602574298,-21.759601048456116,-21.759999372592638,-21.760118131950023,-21.760066414558125,-21.759842449905033,-21.7601005412321,-21.758848820995,-21.76009652740347,-21.759708704769196
