trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
-14.763125585347817,-12.395005886662931,-9.301991449042687,14.357632730374602,3.65908193969048,-20.651303866388698,50.714426543032396,47.70857341599582,77.05504982375125,-21.457920615870943,-17.759888870982508,16.746371977769318,10.479811071883336,40.859500155324326,22.662516223522417,-19.225051087642566,-1.0608644711027713,9.404281952524581,223.97113739610194,68.93113847829868,-4.542298094066479,212.05284182518213,34.06752008442098,8.126913991294485,182.9402433038728,-18.36209727674714,18.60746746571804,7.775948549485448,4.431135365676711,37.94604880914903
-14.763125585347817,-17.767860347784644,-12.162519900787792,-3.3563902597207935,-15.919423124889464,-21.339850689080468,5.9108072400935825,11.7797532999584,29.973858446380888,-21.457920615870943,-21.214308170894576,-1.8470487751047635,-9.084857361852725,22.373494839619003,-2.5975629857157627,-20.717201865205038,-11.67749031304261,9.404281952524581,34.92243891288618,36.9552064939206,-18.70565402486802,57.11910028124063,-2.662549639816662,-9.955579027348604,42.527028493484636,-20.959573839681873,-4.236319258833979,-5.6386362256090505,-2.0712423197735945,13.944286107919922
-17.410234492884605,-19.758873195113004,-18.90398846170956,-11.302072223484382,-15.919423124889464,-21.548271381189128,-7.639311706886493,-5.042371261713274,11.866294390179691,-21.535712872154658,-21.577654269419888,-14.565876075655032,-19.09719867365442,-14.2114736556401,-8.297187473200296,-21.52702372917573,-16.228244495080187,-0.5820225945131411,7.629419847824979,14.904335174456559,-20.704466480463964,17.99102255257438,-16.917099382371283,-14.716040936482953,16.56966868932732,-21.586489254539693,-11.517241380162236,-7.087358966225471,-17.095339857603072,-9.416242294507963
-21.368836559962187,-21.500627841452946,-20.09169556914414,-18.32114439785099,-19.11736046903176,-21.70945128855274,-15.495661567197377,-5.2339831467236095,-16.0782599293671,-21.6960660306596,-21.6831524925388,-19.796420914139393,-20.20611134161825,-18.732784622746728,-14.1436455425488,-21.634629377124075,-20.247487954248204,-17.73567805276419,-16.51213206484078,-11.129922997374969,-21.074474652533176,-12.349291394448064,-19.838711715869977,-19.925981596450388,5.637856900172716,-21.685270832476636,-17.155486965584082,-14.53353579994956,-17.689984761656845,-12.872391458680584
-21.467171853096783,-21.500627841452946,-21.356125901436037,-19.30126452855321,-20.84738424902404,-21.74254243988553,-19.663189299666932,-14.747381241850656,-18.29134113046708,-21.719364268919882,-21.746875598006785,-21.00340299778143,-21.509741577769017,-20.36065908068083,-17.409812683132273,-21.720122251945813,-20.43583290078036,-18.10522666244823,-16.51213206484078,-19.79560001767538,-21.650711285286917,-20.79972164798454,-20.851271180978667,-20.113060249317464,-13.108449681722728,-21.68954126211062,-20.243061278937553,-18.78357940251564,-20.834701445709644,-16.462369108354068
-21.59073049949002,-21.56790259135467,-21.716299321164755,-20.56214584696103,-21.2650039016931,-21.745413031486553,-20.805876284721897,-19.48604449925713,-20.54433927231064,-21.73454341340056,-21.753089871445233,-21.596754002477606,-21.57779671896682,-21.70729267784211,-20.437814496405,-21.743397966198618,-21.41450993795457,-20.800059401576444,-19.63155267046411,-21.32414985191181,-21.704810223336427,-21.549997817614333,-21.04200732116592,-21.142240572805914,-18.78064327250143,-21.72515113833189,-21.10605370837481,-20.236661743057322,-21.61145716733175,-18.21203555605465
-21.708032762550314,-21.677254031331646,-21.750965180589613,-21.509027916138724,-21.570571357588555,-21.755308257209812,-21.21367310582868,-21.268360573253457,-21.41527723075124,-21.745869575974986,-21.753957984538072,-21.653728438705357,-21.643193660183524,-21.70729267784211,-20.797633785732025,-21.74986179581618,-21.52658582187731,-21.27407975343405,-19.846664478156548,-21.32414985191181,-21.709409290933348,-21.549997817614333,-21.688792494851345,-21.487501458092506,-20.68957533536079,-21.746240610746224,-21.259653329364426,-20.960897471627565,-21.70550732335623,-20.303526714414684
-21.72399397218207,-21.70196338005433,-21.756272553890255,-21.658507327788524,-21.63868812814222,-21.758837217259874,-21.58251889332091,-21.268360573253457,-21.711922108808924,-21.750840785949926,-21.756327759095,-21.713251902947455,-21.70735666963252,-21.72907708245202,-21.413976322408875,-21.75399608010417,-21.728410603388856,-21.49519581332364,-20.57398911038733,-21.490213624049904,-21.737050502697628,-21.637400971931264,-21.688792494851345,-21.69528323058133,-21.502360355752252,-21.75354075330318,-21.560870982914253,-21.498117323844575,-21.72926858073599,-21.29851283496362
-21.75339993453219,-21.71086707740706,-21.75864762492275,-21.727371012402955,-21.72642420387181,-21.759531281754597,-21.62354483550099,-21.5095382965044,-21.711922108808924,-21.754387041451057,-21.75745224961627,-21.735347120471765,-21.731889116438833,-21.737039903349764,-21.554193390655243,-21.75760224035311,-21.748845248001217,-21.6363344075202,-21.291492323041684,-21.72181995475427,-21.751167486710102,-21.6920053125503,-21.704796177811552,-21.741743917231467,-21.711885716418493,-21.757832879285104,-21.61919905204738,-21.732411588605572,-21.75143203092303,-21.36835141802728
-21.757238989318964,-21.73158049415718,-21.758909669769903,-21.750025809429726,-21.74364479415,-21.759743540803107,-21.659013210844254,-21.711757256718272,-21.7286837999608,-21.756410139488658,-21.757564758981307,-21.753443471055935,-21.747419115072322,-21.750708552082525,-21.695671371882842,-21.759125768038437,-21.75001541266135,-21.71668374262926,-21.51496029039835,-21.72181995475427,-21.755527387047696,-21.714259089147728,-21.732637323782402,-21.747592872250557,-21.729990753365637,-21.758083265545224,-21.74340318898777,-21.742494453311142,-21.75518559754618,-21.690652120934246
-21.758297153039777,-21.752675206343774,-21.758964975185222,-21.75460204049153,-21.756525186416038,-21.759956885613338,-21.70526348346546,-21.73986955181634,-21.743478194018348,-21.757978037217097,-21.757971262289338,-21.756447208504508,-21.753898906446654,-21.75520651525846,-21.727702018108598,-21.75953225395667,-21.755744491137943,-21.748491783084805,-21.714829208297644,-21.743451715803115,-21.75618883977469,-21.72388265599639,-21.749435992513327,-21.755225515775553,-21.74568563201942,-21.758263775040813,-21.750163901018027,-21.753686089431753,-21.756299336063645,-21.726680699680646
-21.75894178958108,-21.752675206343774,-21.7591999700821,-21.75647509848868,-21.757908921403246,-21.759956885613338,-21.744897036054958,-21.747316815882183,-21.75390922879394,-21.75940461593961,-21.758186502137875,-21.758056802499773,-21.756125651256443,-21.7566482643741,-21.74385383693099,-21.759621653641723,-21.75691690438953,-21.753435856964405,-21.72009710542739,-21.75312933132399,-21.758408391971628,-21.74598614236951,-21.754081346303433,-21.756524067813217,-21.751616080803608,-21.75831972814138,-21.757846086024035,-21.755008810010462,-21.757738262547722,-21.74602890768019
-21.75894178958108,-21.755523551766295,-21.759226402178722,-21.759080213803944,-21.758439897992645,-21.759969882968694,-21.749309648438548,-21.755865287852945,-21.758963830557555,-21.759733580517295,-21.758306952591752,-21.758352888523692,-21.757848317857913,-21.75833364810378,-21.751389465139606,-21.75970569369597,-21.757083736611392,-21.75808249629812,-21.72009710542739,-21.75459737094209,-21.75911111339623,-21.752607645950473,-21.756842866467498,-21.757943553895505,-21.75526540455329,-21.758399227084638,-21.75882476741553,-21.757449515936827,-21.758097536575463,-21.75356085999183
-21.75909575380742,-21.7568888672415,-21.75927906957733,-21.75954413881795,-21.75933859714069,-21.759978257478007,-21.754016302892758,-21.757757945904164,-21.75916751533435,-21.759860959416514,-21.758671171076802,-21.758996769184996,-21.758655211724534,-21.75967424773784,-21.754391547875922,-21.759853477205038,-21.757477210502298,-21.759163999389326,-21.74147241622552,-21.755615127033586,-21.75913913958914,-21.755501447827367,-21.758251319844884,-21.758162813457016,-21.756557420162423,-21.75850193050584,-21.758966326437772,-21.757982322176193,-21.758439958517314,-21.75612658293198
-21.7593003399929,-21.757353095296605,-21.759352934291375,-21.759749833728225,-21.759428342044828,-21.76001185905274,-21.75723367830339,-21.759145985156813,-21.759684371703756,-21.759997320130044,-21.758671171076802,-21.75911325364888,-21.759169646310927,-21.759857933257624,-21.755524303579737,-21.75987508932981,-21.757633179595896,-21.759381654591884,-21.74907780572857,-21.757150059632455,-21.75953075841094,-21.756732163400194,-21.758414823204014,-21.758506700801412,-21.75742093675868,-21.75850193050584,-21.759660396925113,-21.75855499688974,-21.75882821294489,-21.75735895211868
-21.75938631285291,-21.757708947707787,-21.759372324177928,-21.759872567470794,-21.75961565252035,-21.76005571732391,-21.757818020267756,-21.759145985156813,-21.759738564780534,-21.760002058268906,-21.758811045871408,-21.75977007979294,-21.759551859487523,-21.759899941812968,-21.756662762528087,-21.759940427259163,-21.75811444073842,-21.759456108389813,-21.753570337707657,-21.757645225300966,-21.759573056762683,-21.75824024492018,-21.758506103471216,-21.75870057133849,-21.757584325574005,-21.75860235152078,-21.759764437980017,-21.758783008761682,-21.75891831014282,-21.758446048747498
-21.759425601720324,-21.7579420686595,-21.75941122910911,-21.75993015179475,-21.759642417233298,-21.76005571732391,-21.757970886983973,-21.759480843570426,-21.759793568448455,-21.760033466477644,-21.758859398601107,-21.75988013935674,-21.759748116565124,-21.759904154483962,-21.75708757114608,-21.759966294832047,-21.758692765773677,-21.759525770228706,-21.755085181976654,-21.758065901576447,-21.759802389973675,-21.759201744855858,-21.759023379894696,-21.75904522123487,-21.758322021739318,-21.758671261491774,-21.75987601114888,-21.759309097934675,-21.75891831014282,-21.758664304004128
-21.75962266096794,-21.75811871557693,-21.759441989995203,-21.75993015179475,-21.759739035934572,-21.76005571732391,-21.758280064781445,-21.75982259299252,-21.759964541692113,-21.760063284339456,-21.75904082563106,-21.759973615430134,-21.759748116565124,-21.759927548530406,-21.757364553787557,-21.75997204857759,-21.758692765773677,-21.75970236031521,-21.75569754902083,-21.758266070991468,-21.759994886341016,-21.7593859819828,-21.759274092185066,-21.759244968933515,-21.758935826025937,-21.758671261491774,-21.759914995677175,-21.759513952793814,-21.759003050862187,-21.759044635438883
-21.75970494070564,-21.758342926669002,-21.759474075374367,-21.75993015179475,-21.75974284293709,-21.760079051553873,-21.758630064588345,-21.75982259299252,-21.76004488758749,-21.760066451159773,-21.75904082563106,-21.76002953889321,-21.759808693374364,-21.75995073697736,-21.758066357190586,-21.760016041634113,-21.758992383404696,-21.75970236031521,-21.75620974131624,-21.758266070991468,-21.76001580292539,-21.759602150886966,-21.759386209097414,-21.759493982788907,-21.75920244337554,-21.75871231048117,-21.75995152427554,-21.759692689087036,-21.759255146598004,-21.759334277726968
-21.75976083000438,-21.758664219099682,-21.759482547993432,-21.759952498321553,-21.7597478853172,-21.760095447590285,-21.759040630907716,-21.759904975095914,-21.760060825865786,-21.760075347014702,-21.759167007542185,-21.760060136407827,-21.75988111285002,-21.75995818207447,-21.758194272471325,-21.76002405868904,-21.759330489324473,-21.75973337259227,-21.756737739721466,-21.75846767859931,-21.760057222555236,-21.759831564107348,-21.759447286653067,-21.759783281562,-21.759449633413134,-21.75872751950723,-21.759978161180754,-21.759727230534057,-21.759330922143956,-21.759506094065664
-21.75983415031563,-21.75871124245432,-21.75949552933953,-21.759973830198113,-21.759778494828602,-21.760095447590285,-21.759416409076287,-21.75990766987763,-21.760060825865786,-21.760078221681766,-21.75919378575568,-21.760060136407827,-21.75988111285002,-21.759979885937927,-21.758310238231168,-21.76002405868904,-21.75948237862275,-21.759750389711115,-21.757060404177356,-21.75846767859931,-21.76005933067347,-21.75991392018367,-21.759447286653067,-21.759895087987818,-21.75958760417791,-21.75872751950723,-21.759978161180754,-21.759748003621343,-21.759397895984044,-21.759631630064167
-21.759860162546133,-21.758881963977835,-21.759565665319965,-21.75997483468897,-21.75981127995931,-21.760096326337017,-21.759615619477724,-21.75991635830572,-21.760069149788144,-21.760078221681766,-21.7592789644311,-21.760060136407827,-21.75988111285002,-21.759984272686605,-21.75852516783666,-21.76002405868904,-21.759667931490117,-21.75978853207751,-21.757202858598284,-21.758499817944546,-21.76005933067347,-21.75996737861408,-21.759482202066383,-21.759907212298483,-21.75963405943599,-21.758733432572516,-21.760011168777343,-21.759748003621343,-21.759438537708743,-21.75967175979586
-21.75986153437385,-21.75924507105186,-21.759565665319965,-21.75997483468897,-21.759816505117815,-21.760106995877077,-21.75972477009012,-21.75993897831219,-21.760069149788144,-21.760080045972153,-21.759324758160155,-21.760060136407827,-21.759888697989314,-21.759984272686605,-21.758612291692373,-21.76002434169731,-21.759667931490117,-21.759815970481533,-21.757517809409556,-21.75860741721846,-21.760065872655172,-21.75996737861408,-21.759542879960993,-21.759957517849717,-21.759741313249148,-21.758733432572516,-21.760044153975773,-21.759748003621343,-21.75948422198075,-21.759691813129276
-21.759901160047473,-21.759246019521587,-21.759565665319965,-21.75997745179385,-21.759834413270017,-21.760109711217886,-21.759926828638047,-21.759961087468543,-21.760069149788144,-21.76009363344509,-21.759518383354838,-21.760060136407827,-21.759894425116293,-21.76001129031866,-21.758660705799876,-21.76002434169731,-21.759727201361578,-21.759815970481533,-21.75753919714024,-21.758743888242808,-21.760065872655172,-21.75997314872894,-21.759542879960993,-21.759992038271292,-21.759741313249148,-21.75875103145025,-21.760044153975773,-21.75978168469388,-21.759528522160508,-21.759691813129276
-21.759902664951692,-21.75927202049599,-21.75957297057395,-21.759977773106016,-21.759883701996337,-21.760109711217886,-21.759926828638047,-21.75996242672985,-21.760075372027796,-21.76010940672277,-21.75964205642365,-21.760073521328344,-21.759903283767134,-21.76001129031866,-21.758719740407827,-21.76002434169731,-21.75978256797607,-21.75982398926813,-21.757595025945562,-21.758944986208274,-21.760065872655172,-21.75997553597428,-21.759670677711156,-21.759992038271292,-21.759741313249148,-21.758776570512854,-21.760044153975773,-21.759782909050102,-21.759605985812378,-21.759716931362334
-21.75991237013951,-21.759356053639053,-21.759594251915782,-21.759979451432155,-21.759883701996337,-21.760109711217886,-21.759926828638047,-21.759973692590005,-21.760075372027796,-21.76011000626125,-21.759658252003508,-21.760073521328344,-21.759903283767134,-21.76001129031866,-21.758719740407827,-21.760028486685147,-21.759819968207363,-21.759828525537095,-21.75762302931703,-21.75899566045513,-21.760065872655172,-21.760015602939976,-21.759752691233565,-21.76006984324979,-21.75975779767137,-21.758779885772313,-21.760051417053823,-21.759802721328956,-21.759688480726396,-21.75978106839269
-21.75991304479431,-21.759356053639053,-21.759594251915782,-21.759979451432155,-21.759897039907976,-21.760111907159754,-21.75993159468114,-21.759973692590005,-21.760075372027796,-21.760110650402925,-21.759696773133726,-21.760086503142627,-21.759903283767134,-21.760031309588147,-21.758731089449288,-21.760028486685147,-21.759955511029816,-21.759828952971763,-21.75764037265115,-21.759132656379222,-21.760065872655172,-21.760034975618332,-21.759752691233565,-21.76006984324979,-21.759766584068245,-21.758790477317728,-21.76006175971652,-21.759804037745656,-21.759694810939255,-21.75983765519335
-21.75991304479431,-21.759365753342056,-21.759594251915782,-21.759985780505872,-21.75990102798548,-21.760111907159754,-21.75994399165047,-21.759976561400368,-21.760075372027796,-21.760113811896275,-21.759703185292427,-21.760086503142627,-21.75990347529463,-21.760036032571612,-21.75875605078143,-21.760028486685147,-21.759955511029816,-21.759836097866103,-21.757646398601455,-21.75924706189725,-21.760065872655172,-21.760034975618332,-21.759805448249182,-21.760075558388994,-21.759813187592272,-21.758812957579895,-21.76006183848841,-21.759810103026123,-21.75972902932559,-21.75983765519335
-21.75991304479431,-21.759387441865833,-21.759595960892863,-21.759985780505872,-21.759912723042785,-21.760111907159754,-21.759969119398562,-21.759976561400368,-21.760076072691287,-21.76011440834692,-21.759739795534674,-21.760086503142627,-21.75990347529463,-21.760036032571612,-21.758772722879282,-21.760028486685147,-21.759955511029816,-21.759836097866103,-21.757656798815166,-21.759340456063203,-21.76006679385653,-21.760040892784765,-21.759805448249182,-21.76008295155155,-21.759818583915333,-21.758838007475607,-21.760065033680714,-21.759812679517896,-21.75972996444694,-21.75983765519335
-21.75991789900148,-21.75941337321281,-21.75960752850541,-21.75998762155598,-21.759912723042785,-21.7601120357989,-21.759969119398562,-21.759979027092964,-21.760076072691287,-21.76011440834692,-21.75976646690561,-21.760091240749464,-21.75990347529463,-21.76005007243421,-21.75877686779683,-21.76002945229124,-21.760026268878242,-21.759836097866103,-21.757656798815166,-21.759345484481628,-21.76007180486215,-21.760042161230153,-21.7598654847036,-21.76008295155155,-21.759818583915333,-21.758848493547852,-21.760065033680714,-21.759813270365242,-21.759794260959293,-21.75983765519335
-21.75992984512931,-21.75941337321281,-21.75960752850541,-21.759991445043976,-21.759914596146732,-21.7601120357989,-21.7600074382344,-21.759980690947188,-21.760076072691287,-21.76011440834692,-21.75983157260659,-21.760111939600463,-21.75990347529463,-21.76005007243421,-21.75877686779683,-21.76003144153161,-21.760026268878242,-21.759837902046996,-21.757670347721515,-21.75939377890822,-21.76007180486215,-21.760049954593374,-21.75986921432064,-21.760092442932592,-21.759843432023942,-21.75887080718287,-21.760065033680714,-21.759815092652072,-21.7598234422061,-21.759843493251932
-21.759930343762193,-21.759447654602685,-21.75960752850541,-21.76000603069184,-21.759915231321212,-21.7601120357989,-21.760019453157124,-21.75998663188198,-21.760076072691287,-21.760114803429534,-21.75986295004553,-21.760111939600463,-21.75990347529463,-21.76005007243421,-21.75877686779683,-21.76003144153161,-21.760026268878242,-21.759837902046996,-21.757670347721515,-21.759402631604846,-21.76007199567156,-21.760060023286353,-21.759901105138248,-21.760092442932592,-21.75985730805202,-21.758955048649607,-21.760065033680714,-21.759815092652072,-21.75983929752714,-21.759843493251932
-21.759930343762193,-21.759460614156954,-21.759609325408423,-21.760007997282845,-21.759916557524505,-21.760112965737832,-21.760025407384365,-21.759988337389096,-21.760076072691287,-21.760115694443236,-21.759901317150103,-21.760111939600463,-21.75990347529463,-21.760056359396472,-21.75877686779683,-21.76003144153161,-21.760026268878242,-21.759837902046996,-21.757686718124535,-21.75943063036255,-21.76007564480438,-21.76007259467707,-21.759920826303304,-21.760093165919002,-21.759859709351566,-21.758962624984697,-21.760065033680714,-21.75982011325508,-21.75983929752714,-21.759844870780917
-21.759930343762193,-21.7594755250126,-21.759609325408423,-21.760017283588265,-21.759917433556367,-21.760112965737832,-21.76004169676172,-21.759989135369498,-21.760076072691287,-21.760117402664882,-21.759901872408804,-21.760111939600463,-21.759907840674906,-21.760056359396472,-21.75878726610554,-21.76003144153161,-21.760026268878242,-21.759840421881233,-21.757686718124535,-21.759442103866807,-21.76007564480438,-21.760077109732396,-21.75995328301892,-21.760093165919002,-21.75986700900572,-21.759116354701497,-21.760065033680714,-21.759825242826285,-21.759856970201803,-21.759844870780917
-21.759933776052424,-21.75949550117076,-21.759609325408423,-21.76002646173814,-21.759917433556367,-21.760112965737832,-21.760060901979482,-21.759989135369498,-21.760076072691287,-21.760117402664882,-21.759916902211735,-21.760111939600463,-21.759907840674906,-21.760056359396472,-21.75878726610554,-21.760036281773978,-21.760026268878242,-21.759842245819815,-21.757686718124535,-21.759456449991063,-21.76007564480438,-21.760077109732396,-21.75995328301892,-21.760093165919002,-21.759907148790607,-21.75931289032299,-21.76006630520101,-21.75982690203575,-21.75987178367351,-21.759848831435715
-21.759933776052424,-21.75950808851963,-21.75961252260977,-21.760040238358783,-21.759919242467962,-21.760113766295202,-21.760063551235188,-21.759990743454434,-21.760076072691287,-21.760117402664882,-21.759916902211735,-21.760114703212306,-21.759907840674906,-21.760057443822653,-21.75881077674915,-21.760036281773978,-21.76002903181509,-21.75986001433261,-21.757703759871553,-21.759456449991063,-21.760078860232344,-21.760077109732396,-21.75995328301892,-21.760093165919002,-21.759924100907263,-21.759367173627968,-21.76006630520101,-21.75982690203575,-21.75987422285137,-21.759851397884873
-21.759933776052424,-21.75952056407218,-21.75961252260977,-21.760040238358783,-21.759920486072872,-21.760114306810316,-21.76007148314677,-21.759990743454434,-21.760076072691287,-21.760117882570345,-21.759921778715942,-21.760114703212306,-21.75990979809361,-21.76005784862779,-21.75881077674915,-21.760036281773978,-21.76002903181509,-21.75986001433261,-21.757716586292297,-21.7595026029751,-21.760080102750383,-21.760082173788078,-21.75995328301892,-21.760103115274042,-21.759924100907263,-21.759386525745857,-21.76007445593356,-21.75982690203575,-21.759878272350928,-21.759851882158866
-21.759933776052424,-21.75952056407218,-21.75961252260977,-21.760041864468956,-21.759920486072872,-21.76011439753161,-21.76007148314677,-21.759990743454434,-21.760080836795677,-21.760117999468143,-21.759955913069383,-21.760116451361345,-21.75990979809361,-21.760061486948754,-21.75881077674915,-21.76003878613096,-21.760029837316537,-21.759861883182232,-21.757721941522004,-21.75950710846051,-21.76008120892416,-21.760082173788078,-21.75995328301892,-21.760103115274042,-21.759924100907263,-21.759474155902023,-21.76007445593356,-21.75982690203575,-21.759878272350928,-21.759852550911003
-21.759933776052424,-21.759543658169846,-21.75962553179274,-21.76004853051188,-21.75992178689167,-21.76011439753161,-21.76007148314677,-21.759990743454434,-21.760080836795677,-21.760118696538818,-21.75997103719664,-21.760116451361345,-21.759910745173077,-21.760061486948754,-21.758821199194255,-21.76003878613096,-21.760031107914976,-21.75986368294816,-21.75774232108239,-21.759528428811183,-21.76008120892416,-21.760082173788078,-21.759958285506514,-21.760103115274042,-21.759932944900285,-21.75958910246342,-21.76007445593356,-21.759826986485148,-21.75989731555866,-21.759852550911003
-21.759934256826728,-21.759548104671072,-21.75962553179274,-21.760062321192088,-21.759927182625372,-21.76011439753161,-21.76007148314677,-21.759990743454434,-21.760080836795677,-21.760118696538818,-21.759998027815083,-21.760116451361345,-21.759913848153953,-21.760066185556767,-21.758821199194255,-21.76003878613096,-21.760031107914976,-21.75986368294816,-21.7577779278683,-21.759550268426615,-21.76008265494752,-21.760082173788078,-21.759976074351083,-21.760107473035813,-21.759932944900285,-21.759733386780393,-21.760080324692098,-21.7598273846252,-21.75989731555866,-21.759852697276983
-21.759936850345817,-21.759548104671072,-21.759627963414527,-21.76006733058728,-21.759927182625372,-21.760116962462828,-21.76007893159585,-21.759995388214442,-21.760080836795677,-21.760118696538818,-21.76000066152247,-21.760116451361345,-21.759913848153953,-21.760066185556767,-21.758821199194255,-21.760043437263604,-21.760032770539606,-21.75986368294816,-21.75778381299633,-21.759552594509532,-21.76008290019678,-21.760082173788078,-21.75997955662976,-21.76011051739625,-21.75993966690766,-21.759822631239,-21.760080324692098,-21.759828174633938,-21.75989731555866,-21.759858928804967
