trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
23882913.421639495,34012220.528218836,13867772.792341288,116843418.62986585,131652507.84603272,707885385.0226578,603578.2135855049,24730489.66248995,6674943.501612206,44960877.69784691,325812968.4612803,7702878.181828302,7750126.75405338,60938127.613257565,59264068.505473055,35505107.64248404,167223347.3557283,19453803.50452133,7152348.8087030705,12684948.764955519,9781714.861229304,118359223.56169192,80717787.83567908,50335103.7354476,8823950.945194572,3908916.4009429556,142807736.77882487,270614065.17059284,115107769.52533464,1574432.5112410916
592819.3574274377,5844775.255006855,775304.7951487725,55526721.177728936,39804805.530216396,1490907.2990359182,603578.2135855049,389385.36234363035,3249949.0698257755,6690339.04513604,66460480.427427694,2254152.1397423563,7750126.75405338,6778578.80009642,28467488.363500997,10735326.273699796,23748539.8299747,12867360.229215704,1142201.0074441612,951021.9605043748,131013.19682551389,3276257.7849832466,6398895.829550948,298908.50982399547,476705.54607036134,191301.2250964096,43311897.1847543,5073048.133810252,4436724.766089894,607987.8342951984
400545.1510801166,99634.30669063074,8313.190907614904,12572071.305183925,10128551.18739631,129029.14771781008,145545.45625558315,13539.023383896389,1769488.5535231917,750907.9679892211,21129270.113554526,315850.4244894414,420648.6917219398,3478352.7114030914,1022444.635252025,358217.6299595011,2133489.7143295673,829061.1250043793,319072.0934658528,567975.7635316699,131013.19682551389,228302.89486488377,612039.9963818691,52861.01755533577,90859.39090505514,2787.191807690598,4860971.05929575,483783.9360173714,4436724.766089894,119279.53726777571
78300.30153401848,21845.980509628134,1098.6065521385997,3603302.2776706824,280091.42821825796,43352.076677438716,26113.788724910017,9605.530827917266,230179.09208876363,17747.143080431306,5663138.46244071,54142.679697365915,416345.62591089046,761416.4521202559,39189.02806040971,55663.23380714351,944484.9552167191,297296.73939179175,15696.355662817667,4195.335803323377,68314.94589214679,4005.979529324631,364148.05875389714,3014.6595373129094,12357.325473441537,1179.471034618593,1145698.6738507727,84104.44454547919,724571.1299711685,31258.10401497163
37080.41277985364,417.5811626348821,295.916508257661,722035.1600887245,45430.29089144605,4773.862933904232,3335.000369021275,2783.38367862348,47653.812237206206,17747.143080431306,230762.75160613633,30384.90128876137,83884.53201582367,71053.62020946095,16066.108429303553,3547.0354178267025,15272.742898972792,60575.984468845665,1701.1399300846058,1103.0454585210005,24480.816008303016,1040.7972856889644,24564.43679751251,273.8857128791077,10246.566390017719,344.68096300730645,135703.44238476583,6095.780008779988,161319.4147040387,2972.8934904212792
3151.0987926055914,197.32009121530902,125.09777022247037,104776.46182539906,3526.0346301648924,4767.372730777646,1146.2714808059375,113.64225833866375,8300.319535679673,467.51580728829236,88330.0961254927,16337.795368699108,16392.31796507988,10787.730176211508,584.6500113722975,3405.075261828454,7451.278130456977,28843.99731740562,1118.8263067038502,1103.0454585210005,2710.774802281923,297.88070077247465,21096.293979267513,200.24041081980937,5280.8094072222,143.36117204285688,35715.43014367613,651.7905897208606,1979.784082537753,725.479669495831
702.9601824119121,47.69275682418153,77.38366335630053,14209.988869828123,2861.452810143974,213.98962787060904,213.20801353222188,72.0295553706702,2354.9956075842656,54.37100420827868,56117.83857945045,1558.8899215656509,7671.001834014012,469.6921767584177,445.3335716045824,1383.8050642859987,1340.3322618324084,9340.75175553397,622.5337082724238,91.47978499292248,227.4901155439971,125.01566380620378,759.9151873337113,106.46299651279392,2172.2641691364233,5.47193649768759,7961.08086672289,135.8738024218514,1979.784082537753,288.3393281816205
97.32227552215262,-1.1343649235536473,27.482414475757626,6629.480568489036,616.3212459794457,213.98962787060904,126.23298880526156,16.813220188314627,67.38163853079936,54.37100420827868,10138.220147898348,291.6182005693022,2183.759864832305,469.6921767584177,99.60058101192888,367.21282368020854,353.5518749584621,1665.8952863283994,239.51072823390325,47.154059409533104,58.41627351204785,72.0357309118348,119.53765486005877,37.986706816983734,764.3022339650735,-1.8494089033814283,316.91769273384296,19.813107890161564,1979.784082537753,59.33911474207842
72.40674421934065,-15.046171340342877,2.983379809611099,1166.0912031680912,155.89623789328166,66.42043687632722,-9.758656497088966,-4.639819652478967,67.38163853079936,5.215096297578881,2323.06865297887,96.76004012484472,550.8429459225677,362.7292960992749,46.317523548098144,121.34157172276983,192.93783808909012,444.65833540962,136.78431414170055,18.861926870905886,24.916335335484074,60.58800431201428,57.98602827374717,5.4308891702496105,298.24355153137543,-11.201524000026803,97.57512080731279,0.7183829206620842,483.544710016023,23.237588989771588
21.47718802793541,-17.087051847413825,-16.44799764824088,369.1559353495445,97.21807301889383,2.7022588614133456,-9.758656497088966,-11.816381354175146,33.76329247959737,-17.773925672372673,729.1806781742898,44.49875716666414,93.03588375697547,75.6218397385558,5.307697572912426,78.82656027683221,64.16443735019536,64.54448381005507,32.54400102450074,0.6460650576675363,-1.9163544298901614,34.74655115065718,19.46392323024741,-4.237024453330459,75.04262826490476,-18.04295772007305,67.44058972161992,-20.536388174689304,191.55381599468632,-2.152313791609443
