trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
61623198.1552468,41090743.809425056,4633727.932645755,68876790.0455595,18463060.74108983,11218373.071518343,684958068.7403405,101787518.53876151,41590414.657651834,3034463.8560490967,5579335.714031967,34570807.817744,221167881.2700757,69363065.26673968,304576671.6728129,3138951.295863477,1255825.0491444203,9897764.97960886,43776321.6811855,119390294.7210712,5289205.504220455,71127796.68150023,8837891.965403732,35913838.086903214,50378541.40518356,3021715.43149534,29367072.24821535,125443398.20540497,13122489.554562345,26266859.286618635
4027149.2605170887,1018210.666295704,1370458.2157422998,7631112.778470654,897827.4873721562,8247911.28548893,42491773.65453346,3755015.6381832785,4928669.910060542,448567.6817363052,1711748.4761004858,3250247.4618206476,15174889.766999625,3073568.1542805205,54681288.98080508,1049098.8906770062,234882.96736137097,451065.8560656628,4444871.250212114,8517323.480826141,3608972.3378111036,43442919.821861155,1298980.8600736398,2634657.1202482395,9458395.95736631,1904504.7802045802,14878244.792888943,8677671.652211145,6209761.80415467,1885218.4338127894
4027149.2605170887,53320.535662468166,648593.9195090495,1467625.0340006442,659665.0611483711,661455.9805985716,8798027.95015203,1575061.6336419894,2930844.3808796136,60550.545590627844,620937.001382773,180665.65772815712,1022845.3010369376,1570427.083165564,15133548.622114338,102753.59193256403,27841.691218375177,128835.615299334,1580314.8675642388,2154254.0411104904,108851.17065042345,2332543.9430619786,113382.19644482606,377782.3017191216,451539.93844720855,349568.1536221887,466649.82219696156,1015284.1012245701,1072924.5186514906,309481.77032296086
17097.051745752746,2664.705167633506,120053.88658871662,24858.251309056363,145386.93329981936,77791.25186014351,3467480.79973687,386538.5175035699,783069.6369926283,14660.15102793877,40282.816986100326,729.6401806571427,142825.5475462914,706722.7485762314,1359855.702312181,29927.113669687824,3040.3546589481484,14437.485439753063,485878.31393400126,203526.18859900886,19196.774557017634,386262.6838951303,52027.845780266136,170525.2821662453,200794.87475538958,12231.915926390488,68801.12095951402,53675.44620228667,160977.1918400083,309481.77032296086
17097.051745752746,1371.2921037575054,46820.6326180508,11339.55462181924,30067.830473866157,76855.17173812533,1158475.9353217802,314529.18456355185,16377.374899108525,2878.857669938657,12046.47881591907,250.38304565099685,64461.376951783444,219887.54471834068,249723.97881634772,1393.955644489315,123.61332667841438,553.8196536153253,211078.34306127558,45525.669930064556,8021.969603491182,167744.3347459208,2963.8901464827486,59200.59039198524,6167.973913959036,6485.897582673803,388.28468862063636,275.4500794583761,34622.23546991265,159134.48240603335
2396.0645526434723,557.3729077832118,16318.241492689267,2497.026226309786,12061.713859422625,6674.617172260185,14648.698458802206,117533.8357402234,16377.374899108525,246.41045511078747,1608.6925254535581,250.38304565099685,2541.3873579584715,27233.270099179394,18087.449027993625,328.3394916149077,96.958022855438,492.5855001849944,64658.70002720936,2857.7526407377677,861.0353033105707,2667.805786617474,302.8354141161893,10289.293972385447,854.0572088170154,417.2356855558128,202.09252911964535,275.4500794583761,2983.635783283841,28219.108134185914
196.18029895977983,292.49843986630435,5002.0627650762535,1238.8674301581905,193.05010941283444,1159.328805825146,14648.698458802206,1101.5330431398702,2728.8792335628586,0.15018645472748804,408.6577613885758,181.21185371250405,1617.7361032548813,2031.4276671857767,1723.4395066203288,34.05179437490351,53.828545182676486,165.23947730186765,4305.288908232606,192.21541730499544,224.60673922678112,2667.805786617474,168.71588479193102,9264.57535548635,607.5371813112154,100.85566440321668,52.75941591288015,23.762143671226266,1680.6113597119916,8357.609170109261
126.95357449556069,58.7913062203618,231.58031379590165,599.7549586283579,121.37366806345361,314.11187210268054,2608.126483109725,24.034331855398676,681.2564928943575,0.15018645472748804,91.59124697546461,126.68504826504545,1103.6927715466343,139.94486808288346,362.6210237802976,34.05179437490351,9.299955481422487,77.39051019439533,641.6613918244252,192.21541730499544,150.50029672278805,809.4280118903313,68.43528194833726,1358.158279723538,171.11440939882164,90.05363126286822,41.01137611858525,-2.418011140650443,318.0583316290721,2337.6312113126273
53.45378741679665,33.70035990094881,119.21442796716721,274.9126844218826,61.684338260808865,118.0919160282157,321.73547235364646,24.034331855398676,503.5301859530741,0.15018645472748804,-1.0174735879509624,107.58723090887477,266.8352180146771,82.07952312177561,124.99247119459991,-15.32715410771113,-4.466959006258912,18.214055510992807,175.97766636524267,66.58115636719855,32.484156031240815,143.54536919528272,-1.7352984393287574,157.37199351735603,83.9979993709077,26.181522110790585,-5.534671897794407,-16.285872462887596,220.21783887968294,311.4046887563284
41.99120431328138,-16.386433995636427,100.73051626924031,141.24664901702917,-8.464035119395934,77.36256233770604,42.11281948293319,8.16193170415271,128.78376898191206,-20.155012939071977,-12.629930790440929,72.95208152065779,59.83969460672497,63.996058958781674,61.67563643506053,-15.32715410771113,-11.54617712470295,-3.533205439239888,50.492949287942636,8.008525973349649,32.484156031240815,77.59056834144079,-12.32670016322038,157.37199351735603,67.65180134114303,-13.88438872104451,-20.311799726479077,-18.90556888998977,95.23590776096323,102.32386965508029
5.322217952675257,-16.386433995636427,38.062363003052944,41.65468181465702,-13.271895646017894,12.947856197633012,-0.16588132505331044,-8.285720418737274,50.11018702405044,-20.878196465739133,-19.10302575169565,39.37740894924741,17.569901443088124,36.25984587440187,26.921715015033513,-17.77181331995289,-15.528102838902747,-9.3132450868075,0.991263045130178,-2.583858105887831,16.893537695740733,43.57771975041723,-17.19348400858669,41.009986241760785,66.6052834122085,-16.527908465692466,-20.66213069345854,-20.413298644916456,33.51514411407494,102.32386965508029
-8.093075379665445,-20.48341365187347,-10.645991287929238,29.37653238914614,-21.015724273827416,-17.78564792065379,-8.480166895071758,-18.987433582772855,26.87678300601337,-20.94314218343048,-19.10302575169565,34.655886284023374,-3.073488737483481,10.07263733849744,21.90716680856727,-18.518328396094713,-19.163406465114242,-9.753427571262774,-17.66513541090388,-13.295620731040884,2.177515792912683,26.110980861625293,-21.204052266835884,30.20430718088158,65.8515366423749,-18.926996864005126,-21.709362980824636,-20.968954444829475,-12.372081926343423,26.705842461964505
-18.309181602636883,-21.09425807929535,-14.58760216964503,5.126246195163408,-21.02882813483492,-18.043338364488854,-20.412516954610542,-19.959782864001312,11.078200617268639,-21.271188963601844,-19.743780094685956,7.846078974525722,-19.744186241998246,5.6825709827920035,-11.625827991527142,-20.361786199107037,-19.998273457093966,-16.559063115198445,-17.66513541090388,-13.610711462850135,-19.634137036675586,-5.835764613472497,-21.386036914058216,-9.22630166378417,65.8515366423749,-20.66846939522374,-21.725372056093278,-21.648878999321745,-14.101995983833712,-0.6598026703515802
-18.68120901739916,-21.49056469393214,-18.271520766152772,-10.62673719017094,-21.556876472466744,-20.35880176089477,-21.274731693720305,-21.26060058281596,-6.548961344102785,-21.60448669424702,-21.470221536998803,-16.905426797911936,-21.22334591928853,-16.006184980722626,-15.23852731288808,-21.43214470175775,-21.225474812755632,-20.450503985943943,-20.786407163550216,-18.00279618069449,-19.634137036675586,-16.765276262596846,-21.51464781533709,-17.098400002065663,65.8515366423749,-21.418301698573114,-21.75535518039892,-21.707705614664572,-16.988850677297425,-9.870465960853435
-21.20856843188954,-21.66488481587223,-19.781881620615234,-19.079830137792538,-21.68578788309705,-21.31869585326331,-21.436475428018127,-21.540072635159614,-15.293345026996441,-21.68123603852196,-21.470221536998803,-17.765688039382802,-21.654799351409096,-17.59470486906763,-18.781215523850957,-21.528838794705084,-21.414216092231435,-20.95295048736178,-21.29401641188386,-21.31240340217934,-21.122922179694058,-19.25285640155833,-21.64749671519817,-20.206196785804327,60.651012484898786,-21.705787950005657,-21.758468375881996,-21.729367233523423,-19.663108042723742,-16.727018311397238
-21.462493720223943,-21.72373255631716,-20.742161017088627,-20.829542518442494,-21.716033705886137,-21.54805118194899,-21.626835191499733,-21.556431423162916,-20.2698181675185,-21.72677340904106,-21.59972443502385,-20.30016451603048,-21.654799351409096,-20.689540819253715,-20.8805762639537,-21.60278315699185,-21.477596385618124,-21.2873844044099,-21.358429288496723,-21.361629907402527,-21.368511910796318,-20.680737013272747,-21.669531298404035,-21.104662693606006,60.651012484898786,-21.734411478940775,-21.75879387615467,-21.74422288608512,-21.03838186471894,-19.785468316331478
-21.646049705573343,-21.74987426290352,-21.45883503082025,-21.3199986454032,-21.718393540814656,-21.668720795563786,-21.689871251110457,-21.657077564945713,-21.614391836182836,-21.746404154724424,-21.667946483730706,-20.960726766540944,-21.73752366677719,-21.458672823660972,-21.649690736418208,-21.748546752083396,-21.666755152355858,-21.555140729302497,-21.418012624086018,-21.60518699455966,-21.566966219849462,-21.16944180347174,-21.745950369362262,-21.48153507543867,58.56623847389359,-21.753055875482918,-21.7597626634191,-21.75157138534357,-21.569243659195244,-20.71793946741105
-21.711515727874502,-21.75558427030269,-21.45883503082025,-21.527223378539315,-21.745482078567733,-21.70523774861045,-21.707518413597015,-21.663065953385722,-21.711193782969943,-21.754917298549064,-21.731190699055645,-21.4847115222396,-21.75439741728911,-21.636104276642367,-21.70694302020052,-21.75164971663972,-21.73695512992648,-21.601836673834416,-21.66925005021621,-21.693902305237746,-21.750612362469006,-21.554442626915534,-21.74677279224045,-21.532000674793164,58.56623847389359,-21.753817324582194,-21.759855188070528,-21.75586631168968,-21.733507077836087,-21.407508395121734
-21.726253050386884,-21.75895476445647,-21.687157805901933,-21.7110876539427,-21.75522836559156,-21.732190568853625,-21.751158279751895,-21.704732369137528,-21.71734729338654,-21.75815190231135,-21.74095601451862,-21.60032610460127,-21.755098748878527,-21.703993079180123,-21.747078902897353,-21.75871582574307,-21.749337226734763,-21.686626269484453,-21.707693360648165,-21.724129519484745,-21.750612362469006,-21.72276620783234,-21.755924702058202,-21.682801599280342,56.41199877424795,-21.756005568202266,-21.759855188070528,-21.758108513560497,-21.733507077836087,-21.571628350545332
-21.7452590386198,-21.75928049464591,-21.716530525540723,-21.74299926402313,-21.75836468685737,-21.756553524762538,-21.75398690273393,-21.754405361828017,-21.738300614392283,-21.7592867136248,-21.74666157079442,-21.689208590431562,-21.756305037669225,-21.721541914075054,-21.75137286922345,-21.75871582574307,-21.753108652916655,-21.7309768941346,-21.728170710331884,-21.7476696464366,-21.756141771611077,-21.75050850325728,-21.7571273559665,-21.712382657602948,56.41199877424795,-21.756935185269644,-21.759896756848175,-21.75913911697188,-21.751447073440207,-21.700583370992458
-21.7566334494496,-21.759468970303146,-21.74923850088913,-21.743789065113283,-21.75919849347407,-21.75768862677887,-21.757993847877483,-21.754405361828017,-21.752145661484565,-21.759611285775613,-21.75084683029927,-21.734276136789816,-21.7567485787285,-21.738505213981792,-21.754188305338328,-21.759199080677124,-21.754091739943643,-21.749436700972037,-21.745685217684002,-21.75545118747328,-21.758943518872947,-21.756167092829823,-21.758216912726223,-21.73196682934045,56.41199877424795,-21.756935185269644,-21.760005613527536,-21.759687620649217,-21.75603995483133,-21.756006316426337
-21.758076786628234,-21.759543264486148,-21.757870834831582,-21.752308379905706,-21.759944011078893,-21.75836891228558,-21.758808409945175,-21.757739913336703,-21.756949336902714,-21.75963111852845,-21.754915216255156,-21.751406036392755,-21.7567485787285,-21.742808994372425,-21.756148525756814,-21.759558898106064,-21.756052594078216,-21.75612936220113,-21.755101712557256,-21.75832466511172,-21.75943941831826,-21.75833252370947,-21.759116982318726,-21.751981755668435,56.41199877424795,-21.757002192361025,-21.760005613527536,-21.759757256673524,-21.75652039620801,-21.758547951566236
-21.75833005423321,-21.75957356229337,-21.758309342229083,-21.756939705069552,-21.75999565794763,-21.75933137107093,-21.758892839698532,-21.757799772640638,-21.758568555980272,-21.759663090621093,-21.75675990162301,-21.75412799342699,-21.75709076077579,-21.752161388835304,-21.757276435440193,-21.759704751702,-21.757050388966256,-21.758025086587832,-21.756672984166116,-21.759080697058558,-21.75949366623608,-21.75959613451073,-21.75932971307333,-21.75692035713185,55.51780846054901,-21.757134369128927,-21.760053752914267,-21.759857071040226,-21.758406791446923,-21.759685786160105
