trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
39.20114595923478,-11.853182269928276,-7.67018372529748,36.07832998918181,-21.659191705478264,44.21688539417888,95.37779564720842,-17.58704638746764,44.223179086781215,5.65467329154794,89.84745450447181,-12.85904229690971,-1.6727737374296734,126.89036790461283,79.28867050973459,-2.4394730919525585,49.9084936026522,-5.115167582300674,47.5794791972081,75.47281291457634,28.385392095974964,132.80840676172534,410.055403987041,49.61906709576828,-16.462503540865157,3.4767854021626747,-14.883500769096802,-13.11632015100403,28.682727377202248,91.65146256017421
39.20114595923478,-20.12960895813081,-17.820656023197838,23.58484797640618,-21.708059675948462,44.21688539417888,1.3168155446401408,-19.62674678221359,9.267573433809543,-13.831114977417085,9.22497455607871,-19.62806023624074,-9.018608166183212,84.13032275660727,39.935171549578314,-10.806220601579174,39.85918399264918,-17.786756853658787,19.257084201622046,16.149530422584828,6.991293298940181,85.9768075395158,138.74387188789632,-16.88664012166093,-17.29699168054859,-8.28913017772562,-16.768721709484076,-20.71260550523776,-6.64414683550282,51.14350003334895
34.30842237177763,-20.920687340682726,-20.836766001021427,19.76655970146058,-21.73640201415801,11.76203223185913,-14.903158073945901,-20.286390223182394,-4.544950626251495,-18.0738385780038,9.22497455607871,-20.030060066976265,-18.903878329360253,21.740969731609233,16.78038033636139,-17.89701375818826,4.831179628629334,-18.460895890648658,-1.8325159854314648,12.793754970265717,-7.45745290293574,4.634653790315094,98.86630363752477,-17.0315935274033,-19.16613919276862,-19.221172699832184,-19.475160198798346,-20.71260550523776,-12.989968786003152,-13.577129952998455
13.951566272080193,-21.326459742265452,-21.063464890142047,3.1446697184246,-21.750341143304915,5.389563937013483,-17.367495498287692,-21.087406205965877,-17.677845067958007,-20.244241992141365,9.22497455607871,-21.566695786582315,-19.008852911641473,6.780773595617318,-7.916042483668213,-20.93644624780686,-16.696723121621552,-20.762793792054374,-16.72329383551128,-13.814727078249614,-15.455237313558865,-2.337352953536036,66.12402065228778,-18.057982857307866,-20.347721331828712,-20.883643212177944,-20.485794892614454,-21.066536809629618,-18.8171032104624,-14.815363228406039
6.228220735080313,-21.540950034551365,-21.323564997867035,-6.431785691770866,-21.758138237198498,-6.737031929514618,-19.59614581384346,-21.29235430993888,-18.40558513412039,-21.223206164981903,-10.525759083884616,-21.64338987168376,-20.177299224237338,-14.518811542146848,-13.231736157568081,-20.9472072892564,-17.096680793922634,-21.398010912515204,-19.895795627498643,-16.795916493753708,-18.28946371086687,-7.352824008977303,29.49501214638132,-19.796439981492483,-21.167722281618207,-21.32756889152979,-21.17951236304421,-21.599484245848412,-20.453736053046033,-19.092268941445774
-3.470308621608664,-21.668165977378504,-21.598672603470117,-14.99013060184992,-21.759238895059912,-18.23603738531856,-20.449242666299593,-21.58423406923293,-19.90261934058691,-21.660829225972716,-20.445495003866622,-21.69578725182709,-20.93692598975535,-21.030105026261914,-18.81316762695877,-21.44602398672571,-20.22673655131922,-21.599117630410085,-20.471410550480368,-20.086562275440098,-20.19465267740119,-16.908277161318278,3.2807594464251224,-21.301717762999342,-21.177191811475684,-21.649642145053196,-21.603680970141365,-21.660391430458795,-20.944283078319135,-20.597814366790246
-9.438195094813453,-21.727489437432833,-21.723304226688395,-18.831808193391506,-21.759298423606786,-19.407301289501564,-20.816927186154373,-21.72594162858244,-20.982936030054013,-21.677211623587993,-20.445495003866622,-21.72522898439761,-21.192433403080376,-21.48803953492925,-21.247090739581626,-21.538601271677088,-21.437194163653817,-21.706667107524087,-21.415959310780494,-20.971135998107894,-20.73136278043386,-20.698923506754248,-12.619778810821934,-21.624367780272404,-21.34054503133887,-21.711371066229223,-21.656317211541833,-21.738026879219547,-21.51002054164122,-21.646064665881315
-19.230030480418748,-21.733015832323492,-21.73862917401253,-20.9313276810629,-21.759633532937478,-21.126888728422113,-21.379300519211704,-21.734127013971282,-21.320606087967757,-21.683633053610496,-21.276136216402662,-21.735084008927647,-21.596908140039087,-21.61722734689472,-21.494308123872184,-21.681826981788607,-21.496341362224648,-21.7447416570908,-21.724783045728906,-21.4717811828516,-21.37664624312373,-21.284870330274874,-18.68126981266795,-21.676405432416583,-21.43664548366806,-21.737863254408115,-21.718840079306048,-21.750628059709538,-21.740017107662357,-21.703865491902835
-20.65388159379738,-21.751923946329722,-21.752720107274488,-21.19607241541406,-21.75979853397487,-21.560677754420222,-21.57286864787725,-21.749722130180164,-21.490849018656373,-21.699882853521878,-21.29624409289593,-21.749754167696842,-21.596908140039087,-21.702900491021946,-21.585421711204297,-21.70870330317672,-21.68205020223479,-21.750038134308383,-21.73335349632156,-21.66198101580247,-21.576754822134305,-21.416058931874257,-20.944695834231627,-21.726791948290746,-21.670525503276526,-21.74775100319933,-21.74705136159652,-21.75721942102993,-21.752919156732805,-21.747717002942633
-21.468667803610668,-21.757432701460473,-21.75544046421016,-21.678535876730898,-21.75979853397487,-21.637727611227703,-21.67649817055958,-21.75867313012106,-21.632949714508953,-21.74641863470467,-21.609981158198313,-21.75321428907966,-21.698340754671975,-21.743476821032186,-21.70321924630867,-21.750119386414347,-21.72133445263161,-21.758455741036148,-21.75550482087865,-21.704592503924868,-21.665090217434116,-21.60571573040741,-21.382091233951986,-21.750642025249434,-21.6713373146429,-21.752070360517433,-21.749172316805655,-21.758875713779286,-21.754443825897372,-21.753253828237256
-21.59816225944776,-21.758401612441453,-21.75589454505691,-21.72073137286042,-21.759819672161942,-21.69885835267212,-21.726184736921237,-21.759624563477097,-21.68680305177661,-21.753658239018403,-21.687384232494672,-21.75706628059445,-21.734908844710603,-21.747635022121965,-21.70321924630867,-21.755379564707077,-21.738124624157848,-21.758488694627346,-21.757981371761158,-21.735959621962632,-21.703062689726295,-21.721935632179992,-21.66520911745955,-21.756663511175958,-21.712966045781172,-21.756834067643172,-21.754251378584556,-21.759216724718527,-21.758579829996087,-21.75561318540048
-21.678632241841747,-21.759141958646488,-21.757675965855526,-21.743718710705863,-21.759863848894863,-21.721916398293537,-21.748362769802416,-21.759715250806085,-21.72505391849196,-21.75741492724966,-21.733371588285074,-21.758022680350837,-21.75765786187399,-21.753953615217473,-21.741991477828137,-21.75745355541284,-21.7462084715583,-21.758841265431037,-21.758584538107026,-21.751753606350764,-21.72799875095853,-21.728626537242544,-21.692537926447805,-21.758123415162103,-21.750219514813875,-21.756950385947206,-21.755871181216367,-21.759409012972505,-21.758579829996087,-21.756336211347733
-21.736571229301042,-21.759307693308926,-21.757675965855526,-21.755248333099438,-21.759863848894863,-21.738622931950477,-21.755977124273823,-21.759715889682276,-21.75406067349072,-21.75943014365185,-21.74130864545598,-21.75978660911472,-21.75765786187399,-21.758246027398176,-21.751094445254626,-21.758071020606923,-21.753981413358495,-21.758980428893143,-21.75959195917915,-21.7532405980988,-21.740918253094314,-21.738690452228354,-21.723779851669665,-21.758123415162103,-21.753119369070358,-21.757853678988145,-21.75676372210819,-21.759409012972505,-21.75899255050769,-21.7577002167692
-21.751821820553754,-21.759772244167664,-21.75776127136977,-21.757626934945772,-21.759863996349093,-21.754728040195307,-21.755977124273823,-21.75982430618341,-21.756182276541512,-21.75960128453868,-21.748038592313186,-21.759933126678412,-21.759376374984296,-21.75909166811059,-21.755072536137508,-21.758282423135558,-21.756440691549592,-21.759089232934198,-21.75969072545703,-21.756993969570686,-21.752974130106182,-21.744720999459652,-21.735516378929727,-21.75903200270105,-21.75778701957442,-21.758056976842315,-21.75741951624629,-21.759439581646376,-21.75899255050769,-21.758196226785422
-21.757259266633124,-21.75978106454504,-21.757951643379705,-21.757626934945772,-21.759882344467492,-21.757562503002706,-21.75679127041745,-21.75985325076128,-21.757797184654137,-21.75960128453868,-21.752888082480005,-21.759947726715833,-21.759445196061847,-21.759455780733457,-21.757998017036574,-21.75868279235821,-21.757131058665955,-21.75918529667439,-21.759851469385122,-21.75779946726435,-21.75618913670961,-21.750031601130964,-21.747846463494565,-21.75932390551419,-21.75868006173331,-21.758680825483257,-21.757752473643343,-21.75947874724112,-21.759083824336212,-21.758328117274772
-21.758764935848014,-21.759834265718172,-21.757951643379705,-21.758180846532536,-21.759906357776362,-21.759316329970602,-21.757275274558747,-21.75993224986712,-21.758108669483335,-21.759678966094658,-21.75613766066612,-21.75997303298561,-21.75957289306038,-21.759627114153204,-21.758963381615562,-21.758783752884302,-21.757161867536507,-21.75932882569331,-21.75994729178948,-21.758780445737834,-21.75656294976099,-21.751683722782076,-21.75623495639223,-21.759538907085894,-21.758850757594885,-21.758968890238666,-21.758146644547985,-21.759484013581393,-21.75915445311972,-21.75851104063813
-21.759334727744065,-21.759857553526086,-21.758198811544656,-21.758701187952205,-21.75993104423521,-21.759602903174176,-21.75729045729521,-21.759982888804508,-21.758173264426723,-21.759908050417597,-21.75737783273013,-21.759982046491515,-21.759781053960392,-21.759690231229527,-21.759185039173044,-21.758783752884302,-21.75755443315597,-21.75941521295173,-21.760009600074053,-21.759262744483966,-21.75710155494385,-21.75495006727352,-21.75623495639223,-21.75986935054695,-21.75947141780028,-21.759115317285552,-21.75830304753697,-21.759484013581393,-21.75915445311972,-21.75876603461928
-21.759334727744065,-21.7598681977466,-21.75827497652955,-21.758864896863457,-21.75994568111526,-21.75968304839139,-21.757514260701463,-21.760013211617427,-21.758285315163945,-21.75991274615633,-21.758579519816795,-21.760008783525983,-21.75982924624531,-21.759772665912415,-21.759334717556754,-21.758873460777206,-21.75807450649848,-21.759573058255167,-21.76002817893462,-21.759527765126276,-21.757680303529376,-21.756116356802977,-21.757021137111945,-21.75992335174394,-21.759818931289818,-21.759272615715172,-21.758565345882204,-21.75951093057713,-21.759209394702655,-21.759031560816428
-21.759490434358387,-21.7598681977466,-21.75827925306424,-21.75893789478895,-21.759948801997275,-21.759945851357976,-21.757562465531187,-21.7600178840268,-21.75830057185438,-21.759923703418146,-21.758682964971616,-21.760008783525983,-21.759888897909956,-21.759853992312024,-21.759429057116606,-21.759000653086126,-21.7586582345745,-21.75959043398884,-21.76002817893462,-21.759527765126276,-21.757680303529376,-21.756809494224186,-21.757820619234938,-21.75994437027935,-21.759948526544136,-21.759272615715172,-21.758565345882204,-21.759514032601295,-21.759233428994563,-21.759060230742232
-21.75949617411521,-21.7598681977466,-21.758292855749588,-21.759251426911135,-21.759948801997275,-21.759980884508977,-21.757599371306426,-21.760024225772376,-21.758325373081973,-21.759926377188567,-21.759141455446972,-21.760033229168897,-21.75991655506095,-21.75990095494935,-21.75943865457467,-21.759286283537165,-21.75870201999809,-21.759618965011832,-21.76002817893462,-21.759601567505303,-21.75794265679349,-21.75705707611169,-21.758644029265245,-21.759962840044565,-21.760019674210582,-21.759273431169188,-21.758695991335493,-21.75953591821525,-21.75937697046941,-21.759129750935212
-21.759527646411126,-21.759886398743035,-21.75835457773017,-21.759460686410524,-21.759948801997275,-21.759986488313064,-21.75767939340726,-21.760024225772376,-21.75839649886346,-21.75994155627992,-21.759299230974158,-21.76004914787565,-21.75995971477372,-21.759928574562167,-21.759546900015817,-21.759315321109295,-21.75917782799233,-21.75962031962284,-21.760038470740962,-21.759663251875466,-21.758129418608135,-21.757268743842776,-21.758762990219374,-21.75998633283722,-21.76003192696241,-21.759283261176414,-21.758736511953646,-21.759617382489715,-21.759438048274898,-21.759154813527566
-21.759527646411126,-21.759901822821256,-21.758363271030774,-21.759460686410524,-21.759949900690234,-21.75998780409213,-21.757766828705133,-21.760026794000378,-21.75839649886346,-21.75994155627992,-21.75940489789134,-21.76004914787565,-21.760001351525247,-21.75995215001331,-21.759695686281468,-21.759448095837513,-21.759252458733197,-21.759668810114803,-21.760038513145755,-21.759745958902144,-21.758296038952093,-21.75839334513603,-21.75892775949609,-21.760018396473395,-21.760053692006068,-21.75928628932204,-21.75875503875345,-21.759669825952457,-21.759530262128962,-21.75919125277935
-21.759549206421028,-21.759901822821256,-21.75837501633834,-21.759520848209654,-21.75995802698431,-21.759992065869337,-21.757817497725977,-21.760030558891007,-21.758397759799188,-21.75994155627992,-21.759645200704824,-21.760080801341775,-21.7600020398155,-21.75995349228832,-21.759795968529968,-21.759552519169617,-21.75930878835081,-21.759668810114803,-21.760062072004352,-21.75977052408223,-21.758328866541024,-21.7584719686019,-21.759386848779727,-21.760018396473395,-21.76005984513482,-21.75928628932204,-21.758757802052653,-21.759699451795935,-21.759613182946676,-21.75921157318775
-21.759577600958817,-21.759917271099717,-21.75838593843348,-21.759545137150322,-21.75995802698431,-21.759994828561044,-21.757925207780424,-21.760047602979725,-21.758403529404283,-21.75997529999446,-21.759645200704824,-21.76008480374963,-21.76001860497223,-21.75995349228832,-21.75987180276231,-21.759641767491786,-21.759366593130178,-21.759668810114803,-21.760062072004352,-21.75978315645668,-21.758414482628982,-21.758816933199014,-21.759386848779727,-21.760018396473395,-21.76006899024977,-21.759301887020122,-21.75885692748282,-21.759732753057335,-21.7596717224626,-21.759341995566018
-21.759632869375924,-21.759917271099717,-21.758415759838734,-21.7596009094032,-21.75995802698431,-21.76000070911826,-21.757925207780424,-21.760050430572704,-21.758422631490053,-21.75997529999446,-21.7597091835476,-21.76008480374963,-21.76005429348414,-21.759957474043553,-21.75991448215023,-21.759819108766944,-21.759396889055573,-21.759668810114803,-21.760062072004352,-21.759830533988456,-21.7585698540684,-21.75933635757286,-21.759456413357896,-21.760018396473395,-21.76006899024977,-21.759301887020122,-21.758881160137033,-21.759946619527387,-21.759713419921862,-21.759448904932437
-21.759662062975735,-21.759917271099717,-21.758415759838734,-21.75963236592482,-21.759960840307212,-21.76000070911826,-21.75815871080151,-21.76007930567604,-21.75845438210083,-21.75997529999446,-21.75971134318569,-21.760099906937562,-21.76005429348414,-21.759965660090625,-21.759937696971008,-21.759914072376304,-21.759414533162484,-21.75967260841468,-21.760070339068925,-21.759830533988456,-21.75858890787579,-21.759464738836016,-21.759502848045305,-21.760020420305835,-21.76006899024977,-21.759301887020122,-21.758934794129132,-21.759946619527387,-21.759767442523145,-21.75948715114908
-21.759662062975735,-21.759918975361316,-21.75841908459178,-21.759634067336002,-21.759960840307212,-21.76001144577347,-21.758418312682995,-21.76007930567604,-21.75847276610362,-21.75997529999446,-21.75971134318569,-21.760099906937562,-21.760056972853945,-21.759975118090484,-21.759937696971008,-21.759929800750097,-21.75943143487299,-21.75969502473582,-21.760070339068925,-21.759830533988456,-21.758688935991056,-21.75960638074521,-21.759546102139286,-21.760020420305835,-21.76006899024977,-21.759301887020122,-21.75897814545844,-21.759946619527387,-21.75996314471443,-21.75951626901376
-21.759662062975735,-21.759918975361316,-21.758431936410446,-21.75965449545716,-21.759960840307212,-21.760015591040673,-21.75863564494921,-21.76007930567604,-21.758485641449862,-21.75997529999446,-21.75971872283384,-21.760106314584743,-21.760056972853945,-21.759975118090484,-21.759937696971008,-21.759954697241053,-21.759435461739102,-21.75969502473582,-21.760070339068925,-21.759894738660122,-21.758767503857165,-21.759632502530295,-21.759553087790604,-21.760030046005387,-21.76006899024977,-21.759304890735713,-21.75908325568568,-21.75997708206998,-21.75996314471443,-21.759596354555146
-21.759682474385574,-21.75991931615816,-21.75844979846944,-21.759686125325373,-21.759960840307212,-21.760034331216982,-21.758741704823446,-21.760081995886615,-21.758503084130982,-21.75998072871508,-21.759748996017112,-21.760106314584743,-21.760061615802293,-21.759975118090484,-21.759957946298957,-21.759954697241053,-21.75945139759063,-21.75970363150787,-21.760070339068925,-21.759942616303565,-21.7588582136484,-21.759632502530295,-21.759553087790604,-21.760047809619923,-21.760069477106747,-21.759304890735713,-21.759105247689444,-21.759981191368645,-21.759974380079747,-21.759596354555146
-21.7596836675848,-21.75992416944574,-21.75844979846944,-21.759729319931605,-21.759960913872707,-21.760034331216982,-21.758764234144525,-21.760097826029554,-21.758503084130982,-21.75998072871508,-21.759748996017112,-21.760106314584743,-21.760061615802293,-21.759982796381106,-21.759957946298957,-21.75997572757611,-21.759477643938258,-21.7597067691243,-21.760070339068925,-21.759942616303565,-21.758866020108744,-21.759659983296615,-21.759571297512245,-21.760047809619923,-21.760072055989195,-21.75931146347193,-21.75915166930489,-21.759984640626538,-21.759987522921517,-21.759596354555146
-21.75969315056479,-21.75992416944574,-21.758464488034107,-21.759729319931605,-21.759960913872707,-21.760044544405137,-21.75895625591382,-21.760097826029554,-21.758515730133958,-21.759981358667762,-21.759758439519025,-21.760106314584743,-21.760061615802293,-21.759982796381106,-21.75996603646809,-21.759979385098273,-21.7595334647907,-21.75971517558056,-21.76007410427343,-21.759965390000747,-21.75895576956559,-21.759696182290007,-21.759591447631674,-21.76004993775433,-21.760072061955118,-21.759320797616752,-21.759181614080635,-21.759987001371925,-21.759987522921517,-21.759597333900025
-21.759709408891908,-21.759924337977594,-21.758527390550043,-21.759741443467092,-21.759960913872707,-21.760044544405137,-21.759104154526284,-21.760098593892124,-21.75860906597983,-21.759984815817845,-21.75976537970845,-21.760106314584743,-21.760061615802293,-21.760003997615716,-21.7599809453597,-21.759987915782908,-21.7595334647907,-21.759715972242326,-21.760076742140587,-21.760005290955423,-21.75895576956559,-21.759770391493966,-21.759591447631674,-21.76004993775433,-21.760072061955118,-21.759320797616752,-21.75927750741249,-21.76000190238221,-21.76000025239327,-21.759607220919076
-21.759722438783527,-21.759924337977594,-21.758555132726222,-21.759741443467092,-21.759960913872707,-21.76006391790518,-21.759459063818976,-21.760105917978343,-21.758613303056837,-21.759984815817845,-21.759774960978998,-21.760106314584743,-21.760071204246977,-21.760003997615716,-21.759982395395983,-21.759987915782908,-21.7595334647907,-21.759718214126046,-21.760076742140587,-21.760005290955423,-21.75895576956559,-21.759770391493966,-21.75961183236828,-21.760082734339324,-21.760072150721772,-21.759320797616752,-21.75942480972303,-21.7600097363884,-21.760005606750713,-21.759665699512823
-21.759722438783527,-21.75992631321145,-21.758616496327846,-21.759741443467092,-21.75996274590815,-21.760068131688687,-21.759472688411698,-21.760105917978343,-21.758656136213766,-21.759984815817845,-21.759805624386974,-21.76010637737143,-21.760071204246977,-21.760003997615716,-21.759997040694806,-21.759987915782908,-21.7595334647907,-21.759722621880186,-21.760076742140587,-21.760005710708853,-21.759052507290328,-21.759813823980316,-21.75961183236828,-21.760082734339324,-21.760072150721772,-21.759320797616752,-21.759515966179176,-21.760018527925656,-21.76000694419302,-21.759665699512823
-21.759722438783527,-21.75992631321145,-21.758616496327846,-21.75974891846302,-21.759970201887366,-21.760068131688687,-21.759590222078696,-21.760105917978343,-21.758730164726714,-21.759986966140517,-21.75981355688954,-21.76010637737143,-21.760075069486632,-21.76000983904655,-21.759997040694806,-21.759987915782908,-21.7595334647907,-21.759722621880186,-21.760076742140587,-21.76003313852058,-21.75908824499541,-21.759835092378275,-21.75961720570009,-21.760082734339324,-21.760072150721772,-21.759320797616752,-21.759515966179176,-21.760018885131398,-21.760008746795872,-21.759665699512823
-21.759727203882935,-21.759927866215662,-21.758636929465673,-21.75974891846302,-21.759977300735997,-21.760068131688687,-21.759656904220613,-21.760105917978343,-21.758777172798144,-21.7599926275311,-21.75982492460434,-21.76010637737143,-21.760078598861572,-21.76001091588766,-21.76000051493663,-21.759993048746683,-21.759538333225944,-21.759737204912337,-21.76007840415204,-21.76003313852058,-21.759211362865226,-21.759933175825406,-21.75968307389894,-21.76008773763201,-21.760072190332913,-21.759320797616752,-21.759670573750437,-21.760018885131398,-21.760008746795872,-21.759665699512823
-21.759727203882935,-21.759927866215662,-21.758650090453845,-21.759748934697573,-21.759977300735997,-21.76007072653975,-21.759656904220613,-21.760105917978343,-21.758793542751864,-21.7599926275311,-21.759851513017438,-21.760107989908423,-21.760078598861572,-21.760024069915854,-21.76000051493663,-21.759993048746683,-21.759538333225944,-21.759737204912337,-21.76008637340457,-21.760039314358917,-21.759236919783174,-21.759958419483212,-21.759686597542483,-21.760091011682377,-21.760074238000048,-21.759322508096005,-21.759670573750437,-21.76001939691885,-21.760010513489174,-21.759665699512823
-21.759727203882935,-21.759928068667858,-21.75870445842061,-21.759748934697573,-21.759986887756842,-21.76007072653975,-21.759671693478246,-21.760106527416944,-21.758876005074455,-21.7599926275311,-21.759851513017438,-21.760107989908423,-21.760078598861572,-21.76004638324907,-21.76000051493663,-21.759994061180628,-21.759538333225944,-21.75973861425915,-21.76008637340457,-21.76003978507711,-21.759416328523166,-21.759988237120844,-21.759734597300614,-21.760091011682377,-21.760074238000048,-21.759322508096005,-21.759744144264,-21.76001939691885,-21.760010513489174,-21.759665699512823
-21.759727203882935,-21.759928068667858,-21.75871310581175,-21.759748934697573,-21.759986887756842,-21.76007072653975,-21.759673690728253,-21.760106936143377,-21.758924354974184,-21.7599926275311,-21.759857644444825,-21.760107989908423,-21.760078598861572,-21.760048059542907,-21.76000051493663,-21.759994061180628,-21.759538333225944,-21.759740558351087,-21.76008637340457,-21.76003978507711,-21.759416328523166,-21.759988237120844,-21.75978055156768,-21.760093251730353,-21.760076815108665,-21.759322988025648,-21.75978778516469,-21.760022109154374,-21.760010513489174,-21.759665699512823
-21.759727203882935,-21.759928068667858,-21.758740138521382,-21.759754933580364,-21.75999289615364,-21.76007072653975,-21.759733393435052,-21.760110542905224,-21.759015707866975,-21.75999530609944,-21.759879446238806,-21.760107989908423,-21.760078598861572,-21.760048059542907,-21.76000434001135,-21.759995064620917,-21.759538777416726,-21.759745870021774,-21.76008637340457,-21.760043368142743,-21.75959235156682,-21.759988237120844,-21.759817906245058,-21.7600992262991,-21.760076815108665,-21.759322988025648,-21.759793739765964,-21.76002393648162,-21.760010513489174,-21.759665699512823
-21.759727203882935,-21.759929389696797,-21.758813745845938,-21.759754933580364,-21.75999289615364,-21.76007072653975,-21.759733393435052,-21.760113801220076,-21.759048995866472,-21.75999530609944,-21.759889894408758,-21.760107989908423,-21.760079203579,-21.760053833940464,-21.760005535542184,-21.759995064620917,-21.759538777416726,-21.7597615868133,-21.76008637340457,-21.760048826080254,-21.759613300799195,-21.759989342608808,-21.75982028823083,-21.7600992262991,-21.760076815108665,-21.759329326761243,-21.759793739765964,-21.76002393648162,-21.76001076486585,-21.75966852305527
