trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
1483.1299211826465,-15.912718246653942,125.70403960791455,59.6989818556007,24.87938297275216,0.6196304678459483,-4.525915126679284,5.334593293933823,78.17733562953312,-19.022803468680593,-0.679256598195429,-19.60600220814646,6.117404332427896,26.29293201660374,-17.57571803486145,407.94388049656703,-21.18911710528582,35.13591038429034,-18.186596133652824,59.89577009148493,-0.6281660314816251,-10.998235309538543,21.69590503137762,-14.738419458709384,28.05532219028763,140.94663619922102,28.074434689512596,-11.970584391225387,10.796521270077376,-21.148729033767744
496.44870457620516,-20.76855389961124,22.579099509234428,17.067972644178543,-2.5492483815265676,-19.69608022814825,-18.784001569309154,-19.00418763052596,40.45375617366332,-20.184296497061908,-14.987894029586728,-20.687354685894103,-0.187418089080085,7.964345843043583,-19.057522413240996,142.7572665177942,-21.347361484290907,9.734227454489938,-21.11804915024548,14.403830672210535,-14.231092353185948,-15.337108684540635,0.35825703898137795,-18.51037946426075,9.844563550764033,32.76288700592374,16.944139825906092,-18.052570800715202,-6.018561298859909,-21.548441478094393
132.59631528600318,-20.938356535302546,2.601010643455613,1.037681741428779,-8.742172473827155,-20.335342631353367,-20.42508607619923,-20.422092481000043,12.301925184929669,-21.06946446806205,-19.666328712341357,-20.977511522687387,-12.410786472835078,-5.98028640434468,-20.556588461640565,-18.14213813974238,-21.550677245022555,9.659255865557006,-21.507027342961358,-0.2855402816847829,-17.969665126472915,-19.852677136538528,-9.117688528521446,-20.438755606621076,-14.19497080983984,-13.239343748471326,-11.903317529817514,-19.420791420138432,-11.529708548351701,-21.645153405446152
66.67842894971659,-21.682118907070578,-9.099510798901104,-5.514980452668863,-17.03533212521828,-21.468538640948044,-21.523292480554602,-21.370869022709325,-4.399820200250978,-21.45544102935864,-20.946799539940173,-21.471529817240672,-14.25248587264895,-8.997388992480296,-21.42592358057763,-18.14213813974238,-21.66351846184673,-6.542892325870271,-21.507027342961358,-11.133867663079776,-20.003721062000054,-20.57216908024699,-18.873990456986924,-21.218798045103306,-19.348262548157084,-13.239343748471326,-18.233647630676014,-21.04319936763775,-17.70264446092618,-21.722588455369003
58.51981897886156,-21.6970810219912,-17.33478642743637,-16.46862419185424,-19.722876127953064,-21.474173538499098,-21.682819813939474,-21.50420587067352,-14.434352148563722,-21.52798763804871,-21.36042397061808,-21.678316747471577,-20.20114174530555,-21.038146106915065,-21.56320397174314,-21.059195986476254,-21.707060965944866,-16.51230394276207,-21.60746771417248,-20.587592720729845,-21.07538352243897,-21.150455273945216,-20.866852845672785,-21.375474003931938,-20.580796231610524,-15.845919396085206,-21.245102020155173,-21.248826460980894,-19.87116882759335,-21.725504250859057
11.507611183047578,-21.74305347300056,-20.68526437679009,-18.733661117519095,-21.23751011875372,-21.72227831247105,-21.739631660074856,-21.625468840712703,-18.275993054165493,-21.687414598736037,-21.568447863532974,-21.700361463767848,-20.896904886724485,-21.038146106915065,-21.692357377890385,-21.480449765886885,-21.726380281383896,-20.471389777845342,-21.69563303590437,-20.587592720729845,-21.574569087349428,-21.572158579118984,-21.24073333456743,-21.53405319036197,-21.09266432856765,-18.734886348455653,-21.72343192804636,-21.524367850587225,-21.46069643963525,-21.74659810424516
-10.233548900560624,-21.751137417128167,-20.68526437679009,-20.81695910647036,-21.439851746436965,-21.738321843728574,-21.75229840548327,-21.65554426520264,-20.605648832122327,-21.734206276819258,-21.604886347407767,-21.731029043104254,-21.23414249740386,-21.383424386812024,-21.735791425478705,-21.669627819743823,-21.753510073975686,-21.34702317031627,-21.718163403812277,-21.026336162730654,-21.71064728132722,-21.71160143173455,-21.52756106474605,-21.67381503562647,-21.636692278328557,-20.655980296784737,-21.75043298961106,-21.63944817602573,-21.46069643963525,-21.75158636102064
-20.04627524043688,-21.751137417128167,-21.43512799098968,-20.81695910647036,-21.74861708908755,-21.75189060438225,-21.755625901651,-21.721535543974397,-20.96249545721816,-21.75733784250109,-21.706222203984556,-21.74515878066696,-21.556749032928117,-21.526184535760112,-21.75319892419854,-21.70114422224539,-21.754367624986067,-21.59244101725456,-21.752189500874906,-21.485555609311582,-21.72728639674096,-21.749114481362653,-21.703431748250555,-21.71355470054477,-21.693350188085116,-21.450892690157577,-21.753761477192064,-21.736536917390673,-21.70767979635228,-21.756072563733593
-20.103091215965996,-21.75556894511483,-21.653498330899794,-21.431856851660843,-21.74861708908755,-21.756104107207026,-21.759631289390388,-21.750147638702153,-21.583031614550272,-21.758280899346158,-21.72150449907857,-21.75189911987013,-21.571353572121797,-21.722758667618006,-21.756261017365794,-21.7290010544222,-21.757693070325505,-21.651757812076955,-21.758691068341463,-21.582668856541527,-21.75040421491579,-21.75026422371215,-21.737213171049284,-21.723840109715635,-21.72169130869878,-21.600191956103533,-21.757412677079426,-21.736536917390673,-21.70767979635228,-21.758431645073042
-21.45833062263956,-21.7576635952679,-21.725126758165384,-21.66066670944037,-21.75006974230241,-21.75647168458406,-21.759784414843562,-21.755334600984835,-21.685988706071857,-21.758670960622815,-21.73860660983649,-21.754065765825924,-21.676429819976423,-21.740654969883423,-21.75725542723184,-21.753218508072585,-21.758364619145357,-21.73709054436563,-21.759821242715997,-21.71915804549719,-21.751312884141047,-21.753682450399747,-21.75454987048534,-21.739173024234624,-21.733099405262873,-21.696425525052028,-21.75838235870882,-21.752147528099506,-21.73853311780654,-21.75867612960825
-21.64922477514229,-21.758418761548956,-21.725126758165384,-21.67230607485214,-21.75397313347027,-21.757406158450088,-21.759869027122374,-21.758538699255535,-21.733941797758966,-21.758670960622815,-21.751711954162715,-21.757152025814047,-21.710844703844618,-21.74771087196768,-21.758595091110152,-21.754295974564528,-21.758721258018667,-21.75114976523496,-21.759826256584848,-21.7299870818246,-21.754187895003483,-21.756871673998155,-21.75508845434032,-21.752078362510193,-21.748743383699384,-21.729234310534263,-21.759290625126702,-21.752147528099506,-21.74984193216996,-21.75883333745487
-21.744123783963403,-21.759263707998073,-21.747284064410657,-21.731267769556116,-21.75719028001787,-21.75840959296439,-21.76002735735712,-21.759032170229144,-21.739236010298796,-21.758899058407206,-21.754881955210106,-21.757383775609565,-21.739402141485503,-21.758990550762082,-21.759010623911372,-21.756251692600337,-21.758897058401576,-21.755717202212647,-21.759893871866325,-21.753443391200253,-21.759112552653733,-21.758876390544188,-21.757772161810554,-21.752997253672856,-21.75533281999358,-21.74855255944335,-21.759545221979806,-21.75544123665022,-21.756507440346315,-21.75950873054253
-21.749905065463846,-21.75927182683321,-21.748643475213665,-21.752492280937005,-21.757373919385756,-21.75891026674588,-21.76005314320546,-21.75945731449163,-21.74948764762367,-21.759004533689694,-21.757277829705544,-21.757792086452465,-21.749418561387152,-21.758990550762082,-21.759104840789124,-21.757212830162093,-21.75894741556859,-21.757534828662628,-21.759932950632656,-21.753728403013746,-21.75938333611141,-21.75893867357107,-21.757772161810554,-21.754281002218715,-21.75533281999358,-21.75174811472281,-21.75962300311109,-21.75749915694884,-21.75685047082302,-21.759524800330446
-21.75780738932509,-21.75967730730265,-21.75757844901369,-21.75636828046956,-21.7577595989305,-21.759276467276177,-21.76009214696534,-21.759491225662973,-21.75402996348305,-21.75906376888958,-21.759123500359028,-21.75839708468324,-21.756103750942827,-21.759250133732472,-21.759257660485567,-21.757433900881225,-21.758963619345362,-21.758032746271468,-21.759967040948123,-21.756251906181124,-21.759681957463354,-21.75895970651259,-21.75925470154618,-21.755436796903165,-21.756472432493002,-21.753074923169155,-21.75976299231299,-21.7582580694443,-21.75731676905248,-21.759792953671138
-21.758250002075417,-21.75974500283745,-21.759116901085292,-21.758657516341852,-21.757960452543372,-21.75951079365342,-21.76009214696534,-21.75952376066123,-21.756832508038602,-21.75919319102676,-21.759606360632926,-21.75839907768745,-21.75734777378301,-21.75974411033738,-21.759291551676732,-21.757656154717793,-21.7590935046183,-21.759082954084587,-21.759972776361902,-21.757177074104238,-21.759768212062678,-21.75898238575677,-21.75938093707475,-21.755900151019993,-21.758227661120202,-21.754946670435842,-21.759830442782658,-21.758304534612233,-21.75731676905248,-21.759847491319036
-21.75857623866371,-21.759752997677836,-21.759341993529617,-21.759399449241325,-21.758262562362862,-21.7596616369671,-21.76009214696534,-21.759546828315887,-21.759246158020197,-21.759224918390146,-21.759606360632926,-21.75865293336395,-21.759118998749134,-21.75984359906388,-21.75932759039667,-21.75795837574469,-21.759138316718058,-21.759242262729135,-21.759972776361902,-21.757637451022728,-21.75987259096607,-21.75905801867582,-21.759439667815602,-21.75633577148598,-21.758826267248747,-21.756264308799178,-21.759864885401953,-21.758549575418144,-21.7574375687407,-21.75991250863303
-21.758733622071173,-21.759924866921025,-21.75941574097703,-21.759476412914886,-21.758682114658434,-21.75975424856991,-21.76010019746375,-21.759555503950498,-21.759246158020197,-21.75927555491478,-21.75975989842541,-21.75916333528305,-21.759455402741988,-21.759858653880954,-21.759426729903154,-21.7580113792893,-21.759187117751786,-21.759489324619796,-21.759975539039996,-21.75781122399427,-21.759930531458572,-21.75905801867582,-21.759504766978935,-21.756509563297723,-21.759265098851277,-21.756637303120918,-21.759864885401953,-21.75858704998619,-21.757856618197163,-21.75994888035963
-21.75889746659274,-21.759924866921025,-21.75949561828017,-21.759896542132307,-21.758682114658434,-21.759771214342376,-21.760111908193753,-21.759555503950498,-21.759378861647928,-21.759284761082395,-21.759887579270345,-21.75956714199732,-21.759859195555116,-21.759883604158517,-21.759426729903154,-21.758421655130686,-21.759298771867986,-21.759908817094455,-21.7599961623079,-21.758080815646437,-21.760002999333278,-21.759192887943794,-21.759511901909722,-21.756823687627705,-21.759573745808286,-21.757370929687795,-21.75988489547048,-21.75891014044673,-21.758431296323803,-21.75994888035963
-21.758931471856478,-21.75998385010422,-21.75949561828017,-21.76004964862455,-21.758787140144975,-21.75977662660865,-21.760112519740982,-21.759570901075538,-21.759590980979183,-21.759290657480335,-21.75992008012559,-21.759735593919512,-21.760014886348035,-21.75989714847225,-21.75942980774796,-21.758781831631527,-21.759326041746156,-21.759908817094455,-21.7599961623079,-21.75837256373714,-21.76003960919973,-21.759192887943794,-21.75951695792793,-21.757038063219692,-21.759573745808286,-21.757969617364985,-21.75993039368952,-21.75942613766768,-21.758431296323803,-21.759954024596773
-21.75894273285099,-21.75998385010422,-21.759564295505886,-21.76004964862455,-21.75893880109838,-21.75977676339295,-21.760112519740982,-21.75959850368355,-21.759590980979183,-21.759290657480335,-21.759949180456175,-21.759816331644256,-21.760014886348035,-21.759899631528068,-21.759443952769576,-21.758917978535994,-21.759377255441695,-21.760008337278617,-21.759998447671528,-21.758452465519085,-21.76003960919973,-21.759278738907426,-21.759526439556268,-21.757233525351637,-21.7597146647828,-21.758062753701374,-21.75993039368952,-21.75942613766768,-21.758594744808768,-21.759960431491137
-21.758957607803136,-21.7600013627261,-21.759564295505886,-21.760059671122036,-21.75902867718694,-21.75983028686193,-21.760113371316073,-21.759607975108032,-21.759722100110128,-21.759296247062267,-21.759959957961104,-21.759816331644256,-21.76008032196367,-21.75991140030222,-21.759456164367222,-21.759349765144705,-21.759407748367877,-21.760011292609633,-21.759998447671528,-21.75875252989702,-21.760048192481435,-21.759408883523285,-21.75955693001183,-21.75766006301382,-21.75979690876147,-21.758175667729027,-21.75994601916784,-21.759813535188705,-21.758702983549497,-21.759960431491137
-21.759044962291867,-21.760006850458073,-21.75960002386054,-21.760059671122036,-21.759241783631,-21.75987643438684,-21.760113371316073,-21.759607975108032,-21.759806255875766,-21.759302010204483,-21.75996745660659,-21.759945601475067,-21.760086949310214,-21.75992222882526,-21.759456164367222,-21.759663978606156,-21.75941016187228,-21.760011292609633,-21.759998447671528,-21.758870158257118,-21.76007195989205,-21.759408883523285,-21.75955693001183,-21.75768961670868,-21.759854957302082,-21.758634298105655,-21.759958692012116,-21.75988075866856,-21.758836410492663,-21.75996739081521
-21.75904567394315,-21.760031728599515,-21.759628574143694,-21.760067606140183,-21.759241783631,-21.75987661236336,-21.760113371316073,-21.759609010645363,-21.75986181132186,-21.759330350853887,-21.759967817419888,-21.759945601475067,-21.760086949310214,-21.75993852859708,-21.75946062230867,-21.75973990912038,-21.759431041677033,-21.760011292609633,-21.76001071605212,-21.75891591381453,-21.760082154140253,-21.75949977512671,-21.759614870918956,-21.75781026161833,-21.759854957302082,-21.75903586230649,-21.759958692012116,-21.759957414306303,-21.75889204750556,-21.75996739081521
-21.759097759218708,-21.760031728599515,-21.75963515806887,-21.760067606140183,-21.7592810163492,-21.75987661236336,-21.760113371316073,-21.759615017125203,-21.75992869384326,-21.759330350853887,-21.759974483640594,-21.759953474700655,-21.760101446752262,-21.75993852859708,-21.75946424794926,-21.759800357892722,-21.759436834506314,-21.760023370722525,-21.76001071605212,-21.75916917625949,-21.760082154140253,-21.75950974216414,-21.759630728997006,-21.75786249990664,-21.759868620417,-21.75921521091029,-21.75997834604264,-21.760003340217988,-21.75902180122062,-21.759968344941132
-21.759146803908685,-21.76004680281679,-21.759639454658906,-21.760067606140183,-21.75937801457257,-21.759884232562918,-21.760113371316073,-21.75961852004626,-21.759936597110993,-21.759330350853887,-21.759977212317253,-21.759961962217925,-21.760101446752262,-21.759948256381087,-21.759465631262536,-21.759800357892722,-21.75944469539747,-21.7600300521337,-21.760017597687284,-21.759348590892905,-21.760082154140253,-21.75950974216414,-21.759635834188465,-21.757879929110995,-21.75987686483631,-21.759410510661642,-21.759987930506036,-21.760018692897187,-21.75902180122062,-21.759968344941132
-21.759146803908685,-21.7600626787985,-21.75965590635239,-21.760068813993133,-21.75938718302701,-21.759884232562918,-21.760118911168465,-21.75961852004626,-21.759936597110993,-21.759330350853887,-21.759977212317253,-21.760010051635618,-21.760102548613318,-21.759950391836348,-21.759465631262536,-21.759800357892722,-21.75944897964878,-21.7600300521337,-21.760017935913627,-21.759497536935957,-21.760082154140253,-21.759525098575754,-21.759635834188465,-21.75798269356454,-21.759909212247184,-21.759492161186724,-21.76001182824074,-21.760018692897187,-21.759042835915707,-21.759977029505848
-21.759179918958708,-21.7600626787985,-21.75965590635239,-21.760072375295398,-21.75938718302701,-21.75988787618074,-21.760118911168465,-21.75963714148708,-21.759940619869752,-21.759330350853887,-21.759985316904285,-21.760010051635618,-21.760105543222863,-21.759960295442614,-21.759470173365926,-21.759808068850166,-21.759450075622585,-21.7600300521337,-21.760035869781497,-21.759614148895167,-21.760082192212355,-21.759530904551887,-21.75968300737827,-21.75819136113009,-21.759909212247184,-21.75956167254359,-21.760047550511086,-21.760018692897187,-21.759073428904003,-21.759977029505848
-21.75919881913185,-21.76006288300805,-21.759656080665632,-21.76007712627372,-21.759405823584988,-21.75988787618074,-21.760118911168465,-21.759648133099677,-21.759964769440003,-21.759330583153865,-21.75998637296441,-21.760010051635618,-21.76011024219168,-21.759994775749632,-21.759471341714395,-21.759832658379466,-21.759468317768068,-21.760033308365198,-21.76005514500945,-21.759670951852996,-21.760082192212355,-21.759533572016526,-21.75968300737827,-21.75819136113009,-21.759936008855423,-21.75961600691224,-21.76005313903043,-21.760024395596254,-21.759093599545018,-21.759977029505848
-21.75919881913185,-21.760079071603474,-21.75967150854877,-21.760082917993213,-21.759405823584988,-21.759893957792947,-21.760118911168465,-21.759648168089647,-21.759985595293003,-21.759331282585215,-21.75999167464548,-21.760010051635618,-21.760110635283173,-21.76000991591895,-21.759471341714395,-21.759832658379466,-21.759468317768068,-21.760033308365198,-21.76007792041929,-21.759671335596973,-21.7600839665927,-21.759533572016526,-21.759715253001563,-21.75827073469982,-21.75997015227074,-21.759619565979257,-21.76005313903043,-21.760024395596254,-21.759096413975364,-21.75998023662978
-21.75922199937607,-21.760079071603474,-21.759677788689093,-21.760082917993213,-21.759415038865644,-21.759909548627462,-21.760118911168465,-21.75964839869239,-21.759990314512027,-21.759331282585215,-21.759993099827273,-21.76002982458937,-21.76011804617917,-21.76000991591895,-21.759494879540455,-21.75983434402951,-21.759468317768068,-21.760033308365198,-21.760091841295935,-21.759694077602372,-21.760085753610863,-21.759533572016526,-21.75975693688282,-21.758463970123316,-21.7599969465203,-21.759633387804705,-21.76005313903043,-21.760027730997603,-21.759096413975364,-21.75998023662978
-21.759227427745266,-21.760083357180488,-21.759689959964135,-21.760090942255477,-21.759415038865644,-21.759909548627462,-21.760118911168465,-21.759655183728068,-21.759990314512027,-21.759335790076054,-21.759996132932383,-21.76002982458937,-21.76011804617917,-21.760011332506675,-21.759494879540455,-21.75983764273177,-21.75947222529683,-21.760033308365198,-21.760107401532256,-21.759706738458323,-21.760085753610863,-21.759533572016526,-21.75978311280446,-21.758677781306226,-21.760019786464234,-21.759657607785464,-21.760056230526185,-21.760027814913503,-21.75914723381493,-21.75998023662978
-21.759227427745266,-21.760087301483765,-21.75969339470381,-21.760090942255477,-21.759467266859293,-21.759926471810555,-21.760118911168465,-21.759655183728068,-21.759996376004615,-21.759335790076054,-21.759997132022495,-21.760053886988917,-21.760119001969812,-21.760011560380974,-21.759494879540455,-21.759873541840506,-21.75947222529683,-21.760037419600867,-21.760107401532256,-21.75971586920845,-21.76009256522453,-21.75953830763358,-21.75984033834274,-21.75873833697373,-21.76003111715115,-21.759686781194684,-21.76006006565645,-21.760027814913503,-21.759175410725998,-21.75998023662978
-21.759236447225618,-21.760087301483765,-21.759699513366,-21.76009280136108,-21.759467266859293,-21.759928159807398,-21.760118911168465,-21.759663568126744,-21.759996376004615,-21.75933728194156,-21.759999163147683,-21.760053886988917,-21.760119001969812,-21.760015736285467,-21.759496817269945,-21.75989741453228,-21.75949030526586,-21.76004508046794,-21.76011540131612,-21.759720390014255,-21.76009256522453,-21.759549898400028,-21.759869125405668,-21.759029867549554,-21.76006299116095,-21.759686781194684,-21.760074834075343,-21.760027814913503,-21.759206982479327,-21.75998023662978
-21.759304251894314,-21.760087307179973,-21.7597267674451,-21.76009759926047,-21.759467628535205,-21.759965653870736,-21.760118911168465,-21.75966664662595,-21.759996376004615,-21.759368994608305,-21.759999163147683,-21.760053962184895,-21.760119001969812,-21.760044763373816,-21.759496817269945,-21.75990113373073,-21.75949030526586,-21.760046768467127,-21.76011540131612,-21.759727043574063,-21.76009256522453,-21.759549898400028,-21.759881582689797,-21.759269162267504,-21.760064363736127,-21.759686781194684,-21.7600810517223,-21.760027814913503,-21.75923550762863,-21.75999530953306
-21.759304251894314,-21.760091222624727,-21.7597267674451,-21.76009759926047,-21.759475036313287,-21.7599778216937,-21.760118911168465,-21.759688179178944,-21.75999860868868,-21.759368994608305,-21.759999163147683,-21.760061060234044,-21.760119001969812,-21.7600583010133,-21.759496817269945,-21.759911200721877,-21.75950445220024,-21.76006056129801,-21.76011662072278,-21.759727043574063,-21.7600929380526,-21.759549898400028,-21.759943156744615,-21.759274536039065,-21.76006840115708,-21.75968692338956,-21.760089252488328,-21.760027814913503,-21.75924147052886,-21.759996826745134
-21.759351651688558,-21.76009709283389,-21.759727167386828,-21.76009759926047,-21.75948162721942,-21.7599778216937,-21.760118911168465,-21.75970832902443,-21.76000836873081,-21.759368994608305,-21.759999163147683,-21.760072449266286,-21.760119001969812,-21.760060302873207,-21.759496817269945,-21.759933776124676,-21.759524844041955,-21.76006056129801,-21.76011662072278,-21.759731165644045,-21.7600929380526,-21.759549898400028,-21.759950833729047,-21.75931670142873,-21.76006840115708,-21.759695449156943,-21.760089252488328,-21.76002911271789,-21.759250827517803,-21.76000002112263
-21.759373671914013,-21.760104701975756,-21.759727167386828,-21.76009759926047,-21.75949912548869,-21.75999197642079,-21.760118911168465,-21.75971610750947,-21.76002636400786,-21.759370035000753,-21.76000333847926,-21.760072449266286,-21.760119001969812,-21.760060302873207,-21.759498772475013,-21.75993622897495,-21.759526692200293,-21.76006565793243,-21.760116771988777,-21.759734029064795,-21.760094568600003,-21.759561557537367,-21.759989834942072,-21.75934856820511,-21.76006840115708,-21.759700370938084,-21.760091672505347,-21.76002911271789,-21.759254925124374,-21.760027755122433
-21.7594252471218,-21.760105879168684,-21.75972995974433,-21.76009759926047,-21.759539631886256,-21.759999710096633,-21.760118911168465,-21.759763689860137,-21.76002636400786,-21.75937642513295,-21.76000340012274,-21.76007908801898,-21.760119001969812,-21.760060302873207,-21.759498772475013,-21.75994569326754,-21.759526692200293,-21.76006565793243,-21.760117872566695,-21.75974015732044,-21.760094568600003,-21.759561557537367,-21.76000337663416,-21.759368429422306,-21.760068643480786,-21.759709138306622,-21.760091672505347,-21.76002911271789,-21.759261903808444,-21.76003045691322
-21.759438579937896,-21.760105946776218,-21.759733005946572,-21.76009759926047,-21.759539631886256,-21.760007017207865,-21.76011907315024,-21.75979535650856,-21.760034976970434,-21.75937642513295,-21.76000340012274,-21.76007908801898,-21.760119001969812,-21.760060302873207,-21.75950015241511,-21.759971013422657,-21.759528755904107,-21.760073135640642,-21.760117872566695,-21.75974015732044,-21.760094568600003,-21.759561557537367,-21.76000337663416,-21.759373811994354,-21.760069220475543,-21.759709138306622,-21.760092241396578,-21.76002911271789,-21.759261903808444,-21.76003045691322
-21.759470251946606,-21.760105946776218,-21.759734713980123,-21.76009759926047,-21.759544993257535,-21.76001360658203,-21.76011907315024,-21.759800391726138,-21.760062601551553,-21.759387620000485,-21.760004932524847,-21.76008630445425,-21.760119152863027,-21.760060302873207,-21.75950015241511,-21.75999266199929,-21.759528755904107,-21.76008498509011,-21.760117872566695,-21.75974015732044,-21.760094643124468,-21.7595636056825,-21.76001136178605,-21.759381793124856,-21.760069603618767,-21.759709138306622,-21.76009288849906,-21.760029274425065,-21.759261903808444,-21.76003049537861
-21.759502698524724,-21.7601065891837,-21.75973508557964,-21.760098912221757,-21.759584987848417,-21.76001360658203,-21.76011907315024,-21.759841982512285,-21.760068651611927,-21.759387620000485,-21.760004932524847,-21.76008630445425,-21.760119152863027,-21.760060812579557,-21.75950034133051,-21.75999266199929,-21.759550481050727,-21.76008498509011,-21.760117872566695,-21.75974158848093,-21.760094643124468,-21.759570251654203,-21.76001136178605,-21.759413542849686,-21.760069603618767,-21.759709138306622,-21.76009288849906,-21.760029274425065,-21.759261903808444,-21.76003253750552
