trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
21.29414247737646,193.31963268034573,51.009219725087554,-12.678252638636083,138.1322956452769,-20.59038475678426,92.11688373558384,10.205812892134432,55.73507197108172,86.72476508153294,-1.5293539641485783,-10.61511831578769,2.1822332384518863,24.82089460036168,134.84662708367188,55.29426386308953,-21.55733015112989,117.50993181801066,35.32114082902111,-14.473470521192876,-7.652324248865554,-15.77762835686287,5.127993809997811,1.7909023059142535,9.862228558222842,-1.3476440505550185,-7.633586650124456,-1.7266900228985531,-1.5161525555276167,25.35223735004823
21.29414247737646,36.93310075883635,26.623751311310958,-18.828880330394536,59.76109965110065,-21.372927180685018,41.217253470508815,-4.992237912561851,22.972678999754525,27.256548439722934,-13.92534108734449,-16.45824522055824,-14.793351709920925,-7.536269341590399,20.046079627095917,48.5732059976038,-21.56128931921009,95.38262129228062,-3.292688425631032,-19.63320533565642,-7.652324248865554,-15.824035083326748,-18.95338108632433,-19.079663916375846,-9.891948007334527,-13.6667421870545,-17.616187925380974,-8.818187783928098,-7.066464242077174,0.7779442599965616
-7.766343918412046,1.4058466614966714,-2.9096341053072092,-19.875383219184066,-16.067495145789785,-21.588136724873884,23.6452305296639,-14.96200231573171,-7.21198936468475,16.719685864529637,-17.975075453718336,-19.071014113598032,-21.356726366241034,-19.645128045237293,-11.409076175476054,13.843938106215436,-21.714764836934346,0.3147754651766157,-13.60206844201997,-21.024063200370193,-14.646278563323488,-18.691669867011317,-20.04556440820005,-19.079663916375846,-14.534819233226004,-17.46402494921876,-20.04420016744149,-13.307275567754834,-16.0533775391116,-13.418028833047504
-16.39488983853197,-18.800138594112283,-15.696198807888765,-20.370812378109125,-16.067495145789785,-21.675514499513113,-10.812836746537432,-17.461714328617017,-7.670396610310283,-15.252437723670466,-20.062632886500076,-21.11903401868784,-21.501067833790042,-20.567113670576642,-11.409076175476054,4.7866515921087025,-21.740485088672564,-10.3232553374718,-18.615195945113204,-21.26640862627229,-16.845404796522768,-20.95587136157756,-20.738227524366163,-20.663926248857603,-19.751512787917907,-21.254671224495105,-21.111235697030363,-17.050896473987795,-19.622421362807042,-18.439302317690107
-17.69959311458604,-18.800138594112283,-17.178443391108715,-21.23552907180118,-17.433142186970567,-21.715860178892566,-12.76093331005504,-18.642168828034208,-17.162817957914143,-20.663766088216484,-20.062632886500076,-21.497721063607614,-21.680556465487534,-21.30457185862997,-19.507562594254566,-6.199652921983882,-21.747021241829806,-12.005980834206854,-20.86387138873843,-21.56739565015018,-19.953052026601288,-21.211378754658025,-21.472697644862325,-21.43289186551696,-21.04846688344462,-21.457978162170555,-21.572690858148313,-19.425295290733434,-21.131312891172513,-21.439073572551898
-20.898813048224714,-21.00679088880224,-20.24530968520323,-21.445122947468302,-19.861702979469488,-21.75054353428043,-18.706383869318127,-20.53344355505643,-20.304768715963842,-21.347760734006567,-21.064610866386293,-21.67638257920745,-21.737270762096628,-21.486891823890613,-20.522619781158134,-17.969445490190715,-21.75117321781807,-18.782801680927534,-21.047448337677608,-21.639994361559296,-21.449386814315844,-21.648683922620034,-21.689780636627216,-21.602987958261593,-21.099204627635327,-21.74697432717074,-21.69667276070237,-20.33142380292869,-21.50470811337836,-21.439073572551898
-20.909254712034155,-21.64984149657429,-20.833481157840325,-21.571550316585494,-21.352878319004567,-21.754874751684827,-20.515613540188458,-21.14379292425557,-21.21917093256486,-21.534611430654106,-21.567451258038428,-21.72258240408421,-21.755114060048086,-21.661518082994338,-21.182991547966605,-20.27392055705267,-21.758073799097843,-19.709773454584962,-21.519288782347207,-21.729334581948603,-21.64724742508455,-21.730975728455878,-21.74230099887129,-21.659462244297107,-21.324344259943917,-21.74697432717074,-21.736981463040834,-20.981938165851194,-21.721425276789525,-21.566145142162505
-21.460823266000368,-21.698220543033468,-21.13555104444447,-21.72481106521929,-21.569393920873395,-21.758451070918625,-20.792744155593446,-21.456484696373558,-21.55222843503363,-21.708217751271743,-21.64554187949412,-21.746532145580368,-21.75783925564748,-21.726318740296595,-21.51626823631667,-21.28643120831444,-21.75862224601236,-20.773357913426057,-21.732749437772334,-21.739453888927766,-21.64724742508455,-21.74256501016736,-21.750025128970883,-21.73499082612972,-21.583906398003638,-21.754912469844573,-21.754940867222828,-21.50661858886936,-21.721425276789525,-21.628941375390568
-21.610206414735064,-21.72077005875195,-21.514017891176238,-21.755036288629398,-21.675648956655444,-21.75873316128502,-21.062174625560896,-21.522248504335092,-21.7180950322468,-21.7167949740217,-21.703236617654177,-21.75488094723094,-21.757875345108022,-21.73331833097382,-21.705504611751103,-21.574841189071776,-21.758786937138005,-21.288728316586056,-21.742321664681775,-21.74906209019665,-21.741069968767253,-21.747907429658827,-21.753100326508065,-21.741226290673474,-21.659855303960867,-21.757472467861575,-21.7573665863032,-21.615321259215865,-21.751815488656526,-21.715504667204755
-21.69784033142558,-21.72077005875195,-21.59798988815157,-21.757258265080356,-21.70082331963459,-21.759131418814395,-21.492158109827162,-21.645598205823948,-21.751854240119005,-21.752630870219765,-21.721699955484794,-21.75488094723094,-21.758152150112515,-21.73997004978336,-21.719531089301572,-21.69981741013865,-21.758987814844758,-21.4651377940721,-21.752155140203364,-21.7544313061459,-21.750400337774018,-21.75558377188559,-21.756369512707163,-21.75123955052882,-21.700931559821946,-21.75901511973111,-21.759269034231902,-21.709759357841158,-21.75942973499005,-21.729104214804437
-21.736076810028987,-21.752830794333146,-21.655128318531208,-21.758128318356412,-21.74976757189579,-21.75914060157345,-21.569795089000465,-21.748423066475507,-21.75351441715519,-21.755412412929836,-21.74275253376345,-21.757417568713844,-21.75827452661352,-21.74875782488682,-21.74765755031505,-21.736598267506228,-21.759028876492465,-21.587139637956568,-21.755492139235702,-21.75646420533895,-21.756981796283036,-21.75752252263503,-21.75762050272369,-21.75379589095837,-21.745232067900297,-21.75928325582017,-21.75976535507955,-21.73834379401394,-21.75982155148487,-21.75204384600288
-21.743757244877823,-21.75424401955661,-21.696480388140113,-21.7587935747148,-21.754947011564077,-21.759238180280043,-21.640503468173733,-21.755837391103444,-21.756190836357046,-21.759063063479694,-21.753490232845653,-21.75820088504006,-21.75863385140763,-21.754611114777784,-21.749690808505605,-21.752682828501694,-21.759097688146195,-21.69110371793958,-21.757528470192305,-21.75732678439378,-21.7577083037056,-21.75834639247463,-21.758504160297292,-21.758629999089784,-21.752508125369808,-21.759894222476284,-21.75993202123903,-21.749572443588647,-21.759898864169106,-21.75772008569476
-21.755895929284485,-21.755704774358755,-21.751737112000686,-21.75906152580177,-21.757009952173764,-21.759334166504853,-21.672754547650943,-21.758259480029263,-21.757445043390153,-21.75937149527614,-21.756473714886226,-21.75834280977163,-21.75867410973157,-21.75718011761989,-21.75710533879026,-21.756111570475646,-21.759136234303206,-21.723662125362697,-21.758308786824294,-21.757521923995423,-21.75842149591767,-21.758828914226363,-21.758636083929815,-21.75908761302559,-21.7536963933073,-21.760038341434036,-21.760016858877044,-21.754078541019588,-21.759914685428132,-21.758863696493016
-21.756656142827637,-21.75687595677857,-21.751737112000686,-21.75922087204544,-21.758087031010554,-21.759374004420195,-21.69539844778816,-21.759865709018637,-21.758017579532776,-21.759774189945897,-21.75709776277086,-21.758661322541787,-21.758717883535905,-21.75790939521228,-21.758484523732346,-21.756655430504765,-21.75920076036017,-21.732039515197524,-21.75846507414393,-21.75855525076052,-21.7587135447688,-21.75899592962989,-21.75875564631039,-21.759455119581798,-21.757036309830063,-21.760060471798933,-21.76005420539607,-21.755277965419367,-21.760020862772745,-21.759171639236396
-21.75770475270423,-21.757313763620395,-21.754577907782615,-21.7594096052568,-21.75861508878389,-21.75955215433826,-21.72837694370898,-21.759892868361018,-21.75806689915677,-21.759774189945897,-21.757696392079602,-21.75889433067018,-21.758955627026435,-21.758217152785672,-21.758484523732346,-21.758026113251617,-21.759353090935154,-21.749199849809877,-21.75863769502921,-21.75866576394998,-21.75932441088115,-21.759047964779555,-21.75880038372633,-21.759736957763003,-21.75737063194283,-21.76007364392285,-21.760082510008875,-21.755855997076775,-21.760085315112555,-21.75936554200957
-21.75807995689054,-21.758134991058846,-21.75848342152662,-21.759424057849632,-21.758804167486,-21.7595613347924,-21.749226810363755,-21.76008150100112,-21.75834909259025,-21.759893331297157,-21.758227675903857,-21.759137131393445,-21.759187925079654,-21.75844793229586,-21.75902889379626,-21.75839232258677,-21.759498188918517,-21.755137947061076,-21.758935159410306,-21.758946801008,-21.75938161195888,-21.759154308914404,-21.758867115208915,-21.759793254975722,-21.758124671338443,-21.760081653322782,-21.760096978077378,-21.756287811868575,-21.760085315112555,-21.75944880465371
-21.758442522460303,-21.758548144607833,-21.75900808804431,-21.75953812618033,-21.759356323355114,-21.759622611548693,-21.751489132774946,-21.760098493264646,-21.758642913629757,-21.759893331297157,-21.758364706847264,-21.759201475373672,-21.759187925079654,-21.75874742207882,-21.759379651668105,-21.75839232258677,-21.759602656787994,-21.756595683342493,-21.759157651101447,-21.75951763413881,-21.759829643591146,-21.759154308914404,-21.758887682095338,-21.759874782493355,-21.758590178923015,-21.760081653322782,-21.760096978077378,-21.75671488018549,-21.760085315112555,-21.75952371181785
-21.75870529687323,-21.758796399412386,-21.759144388759815,-21.75978240987776,-21.75942129503741,-21.75980266098927,-21.75663863595115,-21.760101579833375,-21.758840314614105,-21.75999845893278,-21.7584662717793,-21.759294869039504,-21.7592232577055,-21.75874742207882,-21.75953218589714,-21.758409900733316,-21.759602656787994,-21.757789693200948,-21.759545442990667,-21.75962103767462,-21.75999145464561,-21.759339654631994,-21.75893175405005,-21.759924180437498,-21.758700484000613,-21.760084634635213,-21.760102887566255,-21.75700910538412,-21.760086952040464,-21.759583080997732
-21.758779803656292,-21.759041794493157,-21.759144388759815,-21.759818802058085,-21.75966220505865,-21.759823446364763,-21.75756055320897,-21.760101579833375,-21.759119980526823,-21.75999845893278,-21.758699033854178,-21.75931833466264,-21.75923257186193,-21.758962097646172,-21.75955320911995,-21.758426264198,-21.75962488819965,-21.758917797825575,-21.759545442990667,-21.759674511162896,-21.75999145464561,-21.759339654631994,-21.75895411837873,-21.759958929568384,-21.758804834982055,-21.760084634635213,-21.760102887566255,-21.757092358224035,-21.760086952040464,-21.75970154529609
-21.75895458417701,-21.759170286115097,-21.75916748710391,-21.759865237626695,-21.759684030277377,-21.75983793108041,-21.75777410984367,-21.760101579833375,-21.75930873289433,-21.75999845893278,-21.758699033854178,-21.759336988221772,-21.759248661909876,-21.759080900662124,-21.759688274392904,-21.75850588203078,-21.759753714356872,-21.758917797825575,-21.75971257596969,-21.759891676260096,-21.760016361129907,-21.75935476697307,-21.758978481322483,-21.759966928917283,-21.75894809436601,-21.760084634635213,-21.760107187296356,-21.7571872582181,-21.76008822108045,-21.759875465822056
-21.75902282867897,-21.759170286115097,-21.75923317693223,-21.759865237626695,-21.759684030277377,-21.759867733456634,-21.7582424169454,-21.76010980502925,-21.759339437491185,-21.759999948891004,-21.758828240336015,-21.75933945889489,-21.759280484185293,-21.75931872525655,-21.759693664076934,-21.758524208980653,-21.759753714356872,-21.75900446637886,-21.75971257596969,-21.759920163728562,-21.760034890871946,-21.759431123753345,-21.758983958864047,-21.759993254720612,-21.75894809436601,-21.76008478696367,-21.760107187296356,-21.757399486598512,-21.760088343801705,-21.759953325319348
-21.759039525451694,-21.75947505174821,-21.75940877656517,-21.75992306883309,-21.759707560961342,-21.759907702923982,-21.7582424169454,-21.76010980502925,-21.759339437491185,-21.760008917058993,-21.75893651143488,-21.75933945889489,-21.759287294941675,-21.75931872525655,-21.759715120778196,-21.758564837761497,-21.75980677284633,-21.759107359547333,-21.759727171672488,-21.759929535203256,-21.760034890871946,-21.759431123753345,-21.758983958864047,-21.759993254720612,-21.75894809436601,-21.76008478696367,-21.760107841638018,-21.757475483180443,-21.760088343801705,-21.759992856221416
-21.759218944428167,-21.759501282787742,-21.75941304397759,-21.75993810630132,-21.759747122988166,-21.759916610118523,-21.758592351407874,-21.76010980502925,-21.75936601047399,-21.760008917058993,-21.758978592156872,-21.75937832759891,-21.759293249074165,-21.759356629499266,-21.75976992351509,-21.758754338594034,-21.759859631946707,-21.75927059563431,-21.759732823828585,-21.75993946227139,-21.760034890871946,-21.759456260933415,-21.758983958864047,-21.7600025110362,-21.75894809436601,-21.760085884242645,-21.760110199243982,-21.75765170085922,-21.760090162020983,-21.759992856221416
-21.759459870436476,-21.759520306742534,-21.759485816104945,-21.759972196301923,-21.75978399971839,-21.759940193529797,-21.758725263344843,-21.760110941319997,-21.75941762724324,-21.76001490201409,-21.759029333603166,-21.75937832759891,-21.759293869596178,-21.759358289469485,-21.759820731843565,-21.758754338594034,-21.75988857996415,-21.75931960548047,-21.759732823828585,-21.759954255085585,-21.76004639333783,-21.75949059296717,-21.758983958864047,-21.76000992133711,-21.75897955508235,-21.760085884242645,-21.7601109298807,-21.757776559163975,-21.76009088239764,-21.760039137333948
-21.759514126457372,-21.759614414912587,-21.759672337659488,-21.75997514614932,-21.75983890930288,-21.75999235736286,-21.758764703913247,-21.760112489306696,-21.759487171284043,-21.76001490201409,-21.759195451548678,-21.759388885750255,-21.759293869596178,-21.759379127079722,-21.759832350708923,-21.758754338594034,-21.759929546724894,-21.759395670467438,-21.759741296994317,-21.759954787449548,-21.760061015524442,-21.75949059296717,-21.758985667335587,-21.760036198378554,-21.758980337816837,-21.760088365358786,-21.7601109298807,-21.757911604741597,-21.76009088239764,-21.760039137333948
-21.759552344570672,-21.759617030390686,-21.75968609402723,-21.759994050564416,-21.75983890930288,-21.75999235736286,-21.758764703913247,-21.760112489306696,-21.759487171284043,-21.76001490201409,-21.759227661184834,-21.75947007488491,-21.75930476447395,-21.759424025312292,-21.759853993017654,-21.75885886508605,-21.759946122584076,-21.759441108548906,-21.75974970716892,-21.759954787449548,-21.760061015524442,-21.75949059296717,-21.75900868405713,-21.76003893479542,-21.758989855575635,-21.760088365358786,-21.7601109298807,-21.75797156877494,-21.76009088239764,-21.760049706049944
-21.759614396752234,-21.75965041063558,-21.759725474880444,-21.760002251203545,-21.759843801523008,-21.760015899419773,-21.758828217094702,-21.760112489306696,-21.759557076154305,-21.76001490201409,-21.759370215736812,-21.759487778900763,-21.75930476447395,-21.759453615390104,-21.75990184596782,-21.758880491190386,-21.759946122584076,-21.759584094211377,-21.75974970716892,-21.75996698796453,-21.760070268607816,-21.75952267857685,-21.759016615787658,-21.760047356052926,-21.75901937422594,-21.760088365358786,-21.7601109298807,-21.758192970950155,-21.76009088239764,-21.760061930873963
-21.75966159556971,-21.7596630001709,-21.759810048354858,-21.760016958335843,-21.759865476684173,-21.760015899419773,-21.758941636762135,-21.760112521354863,-21.759608468977092,-21.76001490201409,-21.759370215736812,-21.759538523733216,-21.759305341517006,-21.759464067999886,-21.759930829727054,-21.759022008158354,-21.759946122584076,-21.759584094211377,-21.759782932328637,-21.75996812487398,-21.760070268607816,-21.75952267857685,-21.75901984052438,-21.760053489075034,-21.759048672135577,-21.760088365358786,-21.760111140362937,-21.75825359972495,-21.76009088239764,-21.760103711374118
-21.759681928636898,-21.759673248163075,-21.759865163975306,-21.760016958335843,-21.759895098815672,-21.760015899419773,-21.75895922715144,-21.760113833196105,-21.759611675888415,-21.76001490201409,-21.75958626175151,-21.759581709821816,-21.759309043245455,-21.759478089836357,-21.759960795156093,-21.759042764763635,-21.759946122584076,-21.759587254869864,-21.759782932328637,-21.75997382987591,-21.760070268607816,-21.759533414548812,-21.759040220762067,-21.760081777019046,-21.759087276731734,-21.760088365358786,-21.760111140362937,-21.758337149254622,-21.760093411729375,-21.760103711374118
-21.759734433176366,-21.759673248163075,-21.759905378826016,-21.76003153010497,-21.75990811511569,-21.760020422182805,-21.758969822506504,-21.760113833196105,-21.75968907659381,-21.76001490201409,-21.75958626175151,-21.759642397430667,-21.759311366585354,-21.759478089836357,-21.759970404698727,-21.7591063917109,-21.75994836935072,-21.759591042392163,-21.759797196028163,-21.759983253935346,-21.760070268607816,-21.75954236447979,-21.759109636624554,-21.76008455713307,-21.75914697638067,-21.760088365358786,-21.760111140362937,-21.758337149254622,-21.760093411729375,-21.760103711374118
-21.759734433176366,-21.759673248163075,-21.759905378826016,-21.76003153010497,-21.75991349389903,-21.760024583572736,-21.75897854174852,-21.760113833196105,-21.75968907659381,-21.76001490201409,-21.759622229209228,-21.759642397430667,-21.75931553006328,-21.759487319997927,-21.759974192002776,-21.75921285681245,-21.759948817983474,-21.75959112936578,-21.75979992669753,-21.759991203169964,-21.760075056568162,-21.75954236447979,-21.759147805422646,-21.76008924545198,-21.75923055020301,-21.760088365358786,-21.760111140362937,-21.758337149254622,-21.760093411729375,-21.760103711374118
-21.759754207044463,-21.759673248163075,-21.759905378826016,-21.76003273670074,-21.759948327235808,-21.760024583572736,-21.75903201492347,-21.760113833196105,-21.759733384556906,-21.76001490201409,-21.759800533814197,-21.759758463727845,-21.75931553006328,-21.759487319997927,-21.759997924382635,-21.75921285681245,-21.759955622122853,-21.75961164656195,-21.75980435424287,-21.75999153760521,-21.760075056568162,-21.759545952178794,-21.759151897616444,-21.76008924545198,-21.759310181213085,-21.760088365358786,-21.760111140362937,-21.758339079885417,-21.760093411729375,-21.760109859750294
-21.759760641464236,-21.75967574735043,-21.759916172426866,-21.76003273670074,-21.759948327235808,-21.760024583572736,-21.75905165155103,-21.760113833196105,-21.75981677327847,-21.76001490201409,-21.759849224524817,-21.75980991616755,-21.75931553006328,-21.759487319997927,-21.76000809682224,-21.759301230534163,-21.759955622122853,-21.759626943315528,-21.75980686754737,-21.759993999208298,-21.760076285508237,-21.75954809124435,-21.75926359323695,-21.76008924545198,-21.759438750382046,-21.760089269803345,-21.760111711370566,-21.75834606368571,-21.760093411729375,-21.760110211098354
-21.759767870812997,-21.759687189799724,-21.759943732594117,-21.76004424895358,-21.759948327235808,-21.760024583572736,-21.759059609101453,-21.760113833196105,-21.75982071549896,-21.76001490201409,-21.75996379134197,-21.75985951348121,-21.75931553006328,-21.759487319997927,-21.76000809682224,-21.759301230534163,-21.7599613954753,-21.759626943315528,-21.759812846552244,-21.759993999208298,-21.760076285508237,-21.75956067994071,-21.75929023168759,-21.76009682452722,-21.759548429180978,-21.760089269803345,-21.76011201809563,-21.758346726804746,-21.76009451269406,-21.7601120450982
-21.759767870812997,-21.759687189799724,-21.759943732594117,-21.76004424895358,-21.759955998008518,-21.760028675248602,-21.759069465534658,-21.760113833196105,-21.75985278970072,-21.76001490201409,-21.760018803766414,-21.75990626785899,-21.75931880031969,-21.759487319997927,-21.76000809682224,-21.759367432688737,-21.759966777726596,-21.75963239815647,-21.759838823986403,-21.76000526076439,-21.76007676428354,-21.75957089102995,-21.7592996214703,-21.760098551915277,-21.75964006642692,-21.760089269803345,-21.76011201809563,-21.75836327878292,-21.76009451269406,-21.760114624632777
-21.759778815752078,-21.759687189799724,-21.759948181257744,-21.760050012277,-21.759955998008518,-21.760028675248602,-21.759069465534658,-21.760113833196105,-21.759876783561054,-21.760014930717936,-21.7600355475864,-21.75990626785899,-21.759318951760203,-21.759493843854887,-21.760011017719968,-21.759471097006912,-21.759966777726596,-21.759640324920273,-21.759846285901087,-21.76000526076439,-21.76007676428354,-21.75957089102995,-21.7592996214703,-21.760098551915277,-21.75975968065455,-21.76009109185735,-21.760112151659424,-21.75836327878292,-21.760095224600324,-21.760114624632777
-21.759778815752078,-21.759687189799724,-21.759948181257744,-21.760053508760645,-21.759955998008518,-21.760028675248602,-21.759069465534658,-21.760113833196105,-21.759878265914192,-21.760016738910938,-21.760063984832968,-21.759906298867087,-21.759318951760203,-21.75949394975082,-21.760011017719968,-21.759717283571927,-21.759966777726596,-21.759640324920273,-21.759852057370544,-21.76000526076439,-21.76007676428354,-21.75957522273399,-21.7593035551231,-21.760098551915277,-21.7598529380554,-21.76009109185735,-21.76011248781109,-21.75836327878292,-21.760098958272515,-21.760114624632777
-21.759778815752078,-21.75969106958565,-21.7599533325184,-21.760053508760645,-21.759956827743633,-21.760028675248602,-21.759071879979878,-21.760113833196105,-21.7599082149685,-21.760016967982928,-21.760063984832968,-21.759910866018547,-21.759319508056873,-21.75949394975082,-21.760029757569406,-21.759727820208056,-21.759966777726596,-21.759664030702396,-21.759852057370544,-21.76000526076439,-21.76007676428354,-21.759580415530667,-21.7593035551231,-21.760100377075972,-21.75986358666664,-21.76009109185735,-21.76011248781109,-21.75836327878292,-21.760098958272515,-21.760115152068163
-21.759778815752078,-21.75969106958565,-21.7599533325184,-21.76005634745028,-21.759956827743633,-21.760028675248602,-21.759073491539226,-21.76011495477425,-21.759919158541898,-21.760019662676942,-21.760063984832968,-21.759910994323437,-21.759319508056873,-21.759494296700808,-21.760029757569406,-21.759787251504665,-21.759969236821586,-21.759664030702396,-21.759852597194257,-21.76000526076439,-21.76007676428354,-21.759580415530667,-21.75930446027195,-21.760100377075972,-21.75989273665313,-21.760093463916522,-21.760112801893253,-21.758364984618265,-21.760098958272515,-21.760115152068163
-21.759781698608162,-21.759692938885035,-21.759955053760088,-21.76005634745028,-21.759957225481013,-21.760033877075347,-21.759073491539226,-21.76011495477425,-21.75992380081063,-21.76002034474431,-21.760068818486847,-21.759910994323437,-21.75932188001633,-21.759494344916973,-21.760029757569406,-21.75985271974576,-21.759969236821586,-21.759664030702396,-21.759852597194257,-21.760006975043442,-21.76007676428354,-21.759599767490485,-21.759305646313045,-21.76010313881683,-21.75989273665313,-21.760096049799913,-21.760112801893253,-21.758364999467943,-21.760100871230115,-21.76011552600578
-21.759781698608162,-21.759692938885035,-21.759956319002804,-21.760068940238583,-21.759957225481013,-21.760033877075347,-21.759073491539226,-21.7601149782585,-21.75993334103431,-21.760022706403365,-21.760068818486847,-21.75991352546811,-21.759324241519884,-21.759494344916973,-21.760036024064142,-21.75985271974576,-21.759969236821586,-21.75969892660031,-21.759852597194257,-21.760006975043442,-21.76007676428354,-21.759601720891983,-21.759310482707363,-21.76010313881683,-21.759905242913437,-21.760096049799913,-21.760112801893253,-21.75836632904095,-21.760101543046844,-21.76011569113463
